0.0 , file 94 - 94
4.371716999999999 , file 94 - 95
1.2900829999999983 , file 94 - 96
5.066466999999999 , file 94 - 97
1.547450999999999 , file 94 - 98
3.3124870000000004 , file 95 - 7
3.267601 , file 95 - 8
4.135237000000002 , file 95 - 9
5.564447000000001 , file 95 - 10
3.5011270000000008 , file 95 - 11
3.1664890000000003 , file 95 - 12
3.628867 , file 95 - 13
3.0142090000000006 , file 95 - 14
3.002584000000001 , file 95 - 15
5.684787 , file 95 - 16
2.681909000000001 , file 95 - 21
5.350002 , file 95 - 22
4.154617 , file 95 - 23
6.1966730000000005 , file 95 - 24
4.611897 , file 95 - 25
3.7509229999999993 , file 95 - 26
5.5947770000000006 , file 95 - 28
3.9539470000000003 , file 95 - 32
2.7790440000000007 , file 95 - 36
3.6444789999999996 , file 95 - 37
5.608157000000001 , file 95 - 38
4.599627 , file 95 - 39
2.9026530000000004 , file 95 - 40
3.805477 , file 95 - 41
6.494047 , file 95 - 42
3.1551810000000007 , file 95 - 43
4.634177 , file 95 - 44
2.6519870000000005 , file 95 - 45
4.252967000000002 , file 95 - 46
2.848917000000001 , file 95 - 47
2.2080850000000014 , file 95 - 49
5.466336999999999 , file 95 - 50
1.956057 , file 95 - 51
2.651867 , file 95 - 52
5.233147 , file 95 - 53
1.9297170000000003 , file 95 - 54
8.819787999999999 , file 95 - 56
1.4616000000000005 , file 95 - 57
1.8301109999999996 , file 95 - 58
2.874387000000001 , file 95 - 59
1.4003640000000013 , file 95 - 60
0.2939689999999998 , file 95 - 61
1.4262590000000008 , file 95 - 62
3.0578410000000016 , file 95 - 63
3.687254000000001 , file 95 - 64
1.9781990000000007 , file 95 - 65
1.3845040000000002 , file 95 - 66
9.077696999999999 , file 95 - 85
3.122330999999999 , file 95 - 86
3.7732159999999997 , file 95 - 87
6.58537 , file 95 - 89
0.8211740000000001 , file 95 - 90
4.7826770000000005 , file 95 - 91
1.5136840000000003 , file 95 - 92
0.26183500000000004 , file 95 - 93
4.371716999999999 , file 95 - 94
0.0 , file 95 - 95
3.3867720000000014 , file 95 - 96
0.5091810000000002 , file 95 - 97
5.579846999999999 , file 95 - 98
0.25727299999999853 , file 96 - 7
0.07725400000000182 , file 96 - 8
0.9634610000000001 , file 96 - 9
2.676793999999999 , file 96 - 10
0.6027949999999987 , file 96 - 11
6.107420000000001 , file 96 - 12
0.48213299999999837 , file 96 - 13
0.16970000000000096 , file 96 - 14
0.2558200000000006 , file 96 - 15
2.957742999999999 , file 96 - 16
0.7705490000000008 , file 96 - 21
8.532494000000003 , file 96 - 22
1.3147229999999985 , file 96 - 23
8.259723000000001 , file 96 - 24
1.8030129999999982 , file 96 - 25
7.137695000000001 , file 96 - 26
2.8688129999999994 , file 96 - 28
0.4779129999999986 , file 96 - 32
0.5206160000000007 , file 96 - 36
0.5181749999999978 , file 96 - 37
2.871263 , file 96 - 38
1.7962329999999986 , file 96 - 39
6.030226000000002 , file 96 - 40
0.7650119999999986 , file 96 - 41
3.7835029999999987 , file 96 - 42
0.018736000000000974 , file 96 - 43
1.5764499999999986 , file 96 - 44
0.36539900000000125 , file 96 - 45
1.4189129999999994 , file 96 - 46
0.04868700000000026 , file 96 - 47
1.0207240000000004 , file 96 - 49
2.719242999999998 , file 96 - 50
1.5393930000000013 , file 96 - 51
0.6570790000000014 , file 96 - 52
2.2858959999999984 , file 96 - 53
1.3955550000000012 , file 96 - 54
11.67843 , file 96 - 56
1.932491000000001 , file 96 - 57
5.190584000000001 , file 96 - 58
0.10946800000000068 , file 96 - 59
1.6830640000000003 , file 96 - 60
3.8023300000000018 , file 96 - 61
1.8914680000000006 , file 96 - 62
0.2596130000000001 , file 96 - 63
0.4792309999999991 , file 96 - 64
1.3112760000000012 , file 96 - 65
4.890626000000001 , file 96 - 66
7.008082999999999 , file 96 - 85
6.315783000000001 , file 96 - 86
7.290645000000001 , file 96 - 87
9.484674000000002 , file 96 - 89
4.346884000000001 , file 96 - 90
1.610762999999999 , file 96 - 91
2.0125750000000013 , file 96 - 92
3.269359000000002 , file 96 - 93
1.2900829999999983 , file 96 - 94
3.3867720000000014 , file 96 - 95
0.0 , file 96 - 96
4.012723000000002 , file 96 - 97
2.672661999999997 , file 96 - 98
4.0058560000000005 , file 97 - 7
3.909806 , file 97 - 8
4.821637000000002 , file 97 - 9
6.312349 , file 97 - 10
4.227349000000001 , file 97 - 11
2.621099 , file 97 - 12
4.306186 , file 97 - 13
3.679077000000001 , file 97 - 14
3.6562120000000013 , file 97 - 15
6.460109000000001 , file 97 - 16
3.2899710000000013 , file 97 - 21
4.798144000000001 , file 97 - 22
4.898309000000001 , file 97 - 23
5.8405830000000005 , file 97 - 24
5.364439000000001 , file 97 - 25
3.241741999999999 , file 97 - 26
6.370759000000001 , file 97 - 28
4.5602670000000005 , file 97 - 32
3.4212300000000013 , file 97 - 36
4.324178 , file 97 - 37
6.381589000000002 , file 97 - 38
5.352439 , file 97 - 39
2.347055 , file 97 - 40
4.505425000000001 , file 97 - 41
7.279739000000001 , file 97 - 42
3.8212580000000007 , file 97 - 43
5.334604000000001 , file 97 - 44
3.348881000000001 , file 97 - 45
4.998339000000001 , file 97 - 46
3.5727090000000015 , file 97 - 47
2.8585270000000014 , file 97 - 49
6.238669 , file 97 - 50
2.5453680000000003 , file 97 - 51
3.2981570000000002 , file 97 - 52
5.969399 , file 97 - 53
2.560315000000001 , file 97 - 54
8.28782 , file 97 - 56
2.072771000000001 , file 97 - 57
1.2353789999999991 , file 97 - 58
3.578839000000001 , file 97 - 59
2.0754390000000016 , file 97 - 60
0.28026200000000046 , file 97 - 61
2.0590280000000014 , file 97 - 62
3.7123190000000017 , file 97 - 63
4.3543590000000005 , file 97 - 64
2.6156070000000007 , file 97 - 65
0.8779029999999999 , file 97 - 66
10.031779 , file 97 - 85
2.486445999999999 , file 97 - 86
3.223572999999999 , file 97 - 87
6.046389 , file 97 - 89
0.24673199999999973 , file 97 - 90
5.475471000000001 , file 97 - 91
2.0767320000000007 , file 97 - 92
0.8325280000000003 , file 97 - 93
5.066466999999999 , file 97 - 94
0.5091810000000002 , file 97 - 95
4.012723000000002 , file 97 - 96
0.0 , file 97 - 97
6.319908999999999 , file 97 - 98
2.448181999999999 , file 98 - 7
2.749915999999999 , file 98 - 8
1.789009999999997 , file 98 - 9
0.0660499999999985 , file 98 - 10
1.7914299999999983 , file 98 - 11
7.95117 , file 98 - 12
2.373499999999999 , file 98 - 13
3.030435999999998 , file 98 - 14
3.0691079999999977 , file 98 - 15
0.7469450000000016 , file 98 - 16
3.355782999999998 , file 98 - 21
10.577347 , file 98 - 22
1.0316709999999985 , file 98 - 23
9.431123 , file 98 - 24
0.5264619999999989 , file 98 - 25
9.330769999999998 , file 98 - 26
0.6474410000000023 , file 98 - 28
2.1073209999999984 , file 98 - 32
3.273523999999998 , file 98 - 36
2.3298519999999994 , file 98 - 37
0.6204360000000024 , file 98 - 38
0.4818219999999983 , file 98 - 39
8.03069 , file 98 - 40
1.9714809999999985 , file 98 - 41
1.4828270000000012 , file 98 - 42
2.8623139999999982 , file 98 - 43
1.2411709999999987 , file 98 - 44
3.0113429999999988 , file 98 - 45
0.9208899999999977 , file 98 - 46
2.3793099999999976 , file 98 - 47
3.8877629999999974 , file 98 - 49
0.4132030000000003 , file 98 - 50
4.124626999999999 , file 98 - 51
3.409570999999999 , file 98 - 52
0.49405599999999905 , file 98 - 53
4.211042999999998 , file 98 - 54
13.454539999999998 , file 98 - 56
4.684961999999999 , file 98 - 57
8.039399999999999 , file 98 - 58
2.6564239999999977 , file 98 - 59
4.279461999999997 , file 98 - 60
6.4749919999999985 , file 98 - 61
4.645001999999998 , file 98 - 62
2.9322749999999975 , file 98 - 63
2.3233159999999984 , file 98 - 64
4.117118999999998 , file 98 - 65
7.197811999999999 , file 98 - 66
5.5886140000000015 , file 98 - 85
8.889039999999998 , file 98 - 86
10.160184999999998 , file 98 - 87
11.293904 , file 98 - 89
6.932117999999999 , file 98 - 90
1.1429809999999985 , file 98 - 91
4.4483359999999985 , file 98 - 92
5.8545929999999995 , file 98 - 93
1.547450999999999 , file 98 - 94
5.579846999999999 , file 98 - 95
2.672661999999997 , file 98 - 96
6.319908999999999 , file 98 - 97
0.0 , file 98 - 98
