17453,0.96006,-0.998461,
17463,0.959883,-0.998799,
17473,0.959969,-0.998819,
17483,0.959696,-0.998896,
17493,0.959923,-0.998799,
17503,0.959655,-0.998906,
17513,0.959807,-0.998896,
17524,0.959593,-0.999118,
17534,0.959577,-0.99907,
17544,0.959486,-0.998654,
17554,0.959451,-0.998877,
17564,0.959465,-0.998606,
17574,0.959452,-0.999041,
17584,0.959384,-0.999012,
17594,0.959441,-0.999583,
17604,0.959654,-0.998848,
17614,0.959135,-0.998896,
17624,0.959446,-0.998915,
17634,0.959437,-0.998944,
17644,0.959218,-0.999118,
17654,0.95909,-0.999118,
17664,0.959029,-0.998944,
17674,0.958974,-0.999002,
17684,0.95886,-0.998722,
17694,0.958879,-0.998751,
17704,0.958778,-0.998896,
17714,0.958882,-0.999176,
17724,0.958739,-0.999283,
17734,0.958602,-0.998954,
17744,0.958738,-0.99907,
17754,0.958671,-0.998896,
17764,0.958834,-0.998954,
17774,0.95859,-0.998915,
17784,0.958486,-0.998944,
17794,0.958424,-0.999031,
17805,0.95814,-0.999138,
17815,0.958549,-0.998944,
17825,0.958348,-0.999012,
17835,0.958151,-0.998702,
17845,0.957964,-0.998896,
17855,0.95786,-0.998886,
17865,0.957975,-0.998809,
17875,0.957839,-0.998848,
17885,0.957443,-0.998944,
17895,0.957651,-0.998896,
17905,0.957582,-0.998944,
17915,0.957423,-0.999022,
17925,0.957466,-0.998925,
17935,0.957504,-0.998654,
17945,0.956955,-0.998847,
17955,0.95713,-0.998925,
17965,0.956909,-0.998847,
17975,0.956733,-0.998886,
17985,0.956585,-0.998876,
17995,0.956586,-0.998799,
18005,0.95633,-0.998954,
18015,0.956147,-0.998547,
18025,0.956073,-0.998702,
18035,0.956066,-0.998944,
18045,0.955959,-0.998925,
18056,0.955606,-0.998799,
18066,0.956399,-0.998876,
18076,0.955627,-0.998886,
18086,0.955239,-0.998799,
18096,0.955375,-0.998654,
18106,0.955657,-0.998731,
18116,0.95521,-0.998895,
18126,0.955009,-0.998973,
18136,0.954793,-0.998982,
18146,0.954591,-0.998944,
18156,0.954606,-0.99905,
18166,0.954614,-0.998895,
18176,0.954376,-0.998992,
18186,0.95408,-0.998769,
18196,0.954036,-0.999069,
18206,0.953834,-0.99904,
18216,0.953792,-0.99904,
18226,0.953475,-0.998489,
18236,0.953267,-0.998508,
18246,0.95302,-0.998963,
18256,0.952766,-0.999795,
18266,0.952706,-0.998895,
18276,0.952525,-0.998634,
18286,0.952332,-0.999156,
18296,0.952064,-0.998895,
18306,0.951851,-0.999011,
18316,0.951739,-0.998914,
18326,0.951474,-0.998701,
18336,0.951344,-0.998721,
18347,0.951183,-0.998905,
18357,0.950927,-0.998847,
18367,0.950932,-0.998846,
18377,0.950487,-0.998856,
18387,0.950223,-0.998943,
18397,0.949674,-0.998682,
18407,0.949953,-0.99904,
18417,0.949353,-0.999088,
18427,0.949116,-0.998759,
18437,0.948956,-0.998721,
18447,0.948532,-0.99875,
18457,0.948493,-0.998866,
18467,0.948214,-0.99872,
18477,0.947907,-0.998943,
18487,0.947473,-0.998846,
18497,0.94774,-0.998836,
18507,0.947375,-0.998943,
18517,0.94699,-0.999078,
18527,0.94657,-0.998962,
18537,0.94653,-0.998943,
18547,0.945897,-0.998894,
18557,0.945736,-0.998807,
18567,0.94548,-0.998942,
18577,0.944966,-0.999078,
18587,0.945038,-0.998749,
18597,0.944674,-0.999039,
18607,0.944251,-0.998923,
18617,0.944006,-0.999,
18627,0.943719,-0.999087,
18638,0.943231,-0.998681,
18648,0.942696,-0.998691,
18658,0.942545,-0.99899,
18668,0.942211,-0.998913,
18678,0.941647,-0.998836,
18688,0.941515,-0.998845,
18698,0.941084,-0.998884,
18708,0.941492,-0.998932,
18718,0.940499,-0.998845,
18728,0.940267,-0.999599,
18738,0.939999,-0.99901,
18748,0.939775,-0.998748,
18758,0.939142,-0.998777,
18768,0.939035,-0.999009,
18778,0.938517,-0.998845,
18788,0.938223,-0.998941,
18798,0.937746,-0.999058,
18808,0.937133,-0.998893,
18818,0.936473,-0.999019,
18828,0.936206,-0.998961,
18838,0.935511,-0.998651,
18848,0.935116,-0.998893,
18858,0.934844,-0.998815,
18869,0.934443,-0.998844,
18879,0.933552,-0.999018,
18889,0.933469,-0.998835,
18899,0.932778,-0.998699,
18909,0.932287,-0.998854,
18919,0.93161,-0.998767,
18929,0.931267,-0.998844,
18939,0.930796,-0.998863,
18949,0.929828,-0.998689,
18959,0.929597,-0.998747,
18969,0.929002,-0.998834,
18979,0.928335,-0.998911,
18989,0.927876,-0.999037,
18999,0.926932,-0.998872,
19009,0.926498,-0.998911,
19019,0.925842,-0.99894,
19029,0.92535,-0.998766,
19039,0.924312,-0.998833,
19049,0.923849,-0.99894,
19059,0.922689,-0.998843,
19069,0.922324,-0.998804,
19079,0.92171,-0.998939,
19089,0.920907,-0.999017,
19099,0.919886,-0.999229,
19109,0.919257,-0.998746,
19119,0.918493,-0.999016,
19129,0.917653,-0.999239,
19140,0.917217,-0.998794,
19150,0.916189,-0.998755,
19160,0.915339,-0.998871,
19170,0.914041,-0.998842,
19180,0.912904,-0.998725,
19190,0.912205,-0.998919,
19200,0.911143,-0.998938,
19210,0.910013,-0.998783,
19220,0.908961,-0.998454,
19230,0.908218,-0.998648,
19240,0.906946,-0.998725,
19250,0.905611,-0.998831,
19260,0.904535,-0.998792,
19270,0.903358,-0.998927,
19280,0.902216,-0.998811,
19290,0.900896,-0.998888,
19294,0.899645,-0.999009,Finish=CutoffV
19324,1.23415,-0.000162059,
19354,1.24769,-0.000163147,
19384,1.25355,-0.000163746,
19414,1.25758,-0.000164181,
19445,1.26056,-0.00016448,
19475,1.26282,-0.00016478,
19505,1.26466,-0.000165025,
19535,1.26617,-0.000165133,
19565,1.26745,-0.000165623,
19595,1.2687,-0.000165433,
19625,1.26959,-0.000165623,
19655,1.27044,-0.000165705,
19685,1.27149,-0.000165759,
19716,1.27207,-0.000165895,
19746,1.27257,-0.000166086,
19776,1.27323,-0.000166086,
19806,1.27378,-0.000166167,
19836,1.27424,-0.000166113,
19866,1.27454,-0.000166249,
19894,1.27596,-0.000166358,Finish=MaxDischargeTime
19904,1.56669,,
19914,1.58015,,
19925,1.58984,0.877967,
19935,1.59636,0.889697,
19945,1.60129,0.893603,
19955,1.60558,0.895213,
19965,1.60961,0.895616,
19975,1.61287,0.898678,
19985,1.61569,0.90035,
19995,1.6184,0.901055,
20005,1.62088,0.902896,
20015,1.63001,,
20025,1.64353,,
20035,1.63748,0.945278,
20045,1.63933,0.943584,
20055,1.64112,0.945089,
20065,1.64316,0.936665,
20075,1.64476,0.93545,
20085,1.64621,0.93314,
20095,1.64801,0.932034,
20105,1.64947,0.931625,
20115,1.65093,0.931831,
20125,1.65218,0.933262,
20135,1.65359,0.932822,
20145,1.65491,0.935446,
20155,1.65607,0.935897,
20165,1.65742,0.935981,
20175,1.65816,0.937244,
20185,1.65971,0.939179,
20195,1.66071,0.942695,
20205,1.66186,0.941758,
20215,1.66287,0.943838,
20225,1.66372,0.942789,
20235,1.66465,0.942759,
20245,1.66568,0.941795,
20256,1.66669,0.942106,
20266,1.66743,0.942221,
20276,1.66848,0.94292,
20286,1.66923,0.94233,
20296,1.67001,0.942062,
20306,1.67079,0.944249,
20316,1.67168,0.942082,
20326,1.67236,0.942636,
20336,1.67314,0.942661,
20346,1.67409,0.941087,
20356,1.67444,0.94068,
20366,1.67521,0.942159,
20376,1.67578,0.941886,
20386,1.67661,0.942694,
20396,1.67696,0.943517,
20406,1.67795,0.943765,
20416,1.67847,0.943793,
20426,1.67903,0.944778,
20436,1.67974,0.943177,
20446,1.68058,0.943019,
20456,1.68051,0.943394,
20466,1.68132,0.944739,
20476,1.68168,0.943929,
20486,1.68239,0.943369,
20497,1.68291,0.942686,
20507,1.68336,0.94424,
20517,1.68404,0.943886,
20527,1.68438,0.944441,
20537,1.68515,0.944142,
20547,1.68556,0.945118,
20557,1.686,0.946376,
20567,1.6864,0.94639,
20577,1.68713,0.949135,
20587,1.68726,0.94917,
20597,1.68786,0.949803,
20607,1.68823,0.950108,
20617,1.68838,0.950131,
20627,1.68918,0.950626,
20637,1.68936,0.950272,
20647,1.68971,0.950224,
20657,1.69013,0.949361,
20667,1.69041,0.946288,
20677,1.69074,0.945381,
20687,1.6915,0.9412,
20697,1.69159,0.94055,
20707,1.69233,0.939621,
20717,1.69264,0.939993,
20727,1.69298,0.939466,
20737,1.69312,0.939031,
20747,1.69354,0.938232,
20757,1.69379,0.939549,
20767,1.69402,0.939178,
20777,1.69449,0.939368,
20787,1.69518,0.942154,
20797,1.69519,0.942219,
20807,1.69533,0.941035,
20817,1.69558,0.940899,
20827,1.69614,0.942047,
20837,1.69648,0.942747,
20848,1.69662,0.941429,
20858,1.69683,0.942701,
20868,1.69727,0.941922,
20878,1.69764,0.943277,
20888,1.69785,0.943371,
20898,1.69801,0.941505,
20908,1.69848,0.942841,
20918,1.69883,0.945559,
20928,1.6989,0.946184,
20938,1.69929,0.945744,
20948,1.69949,0.945104,
20958,1.69975,0.948763,
20968,1.69994,0.944848,
20978,1.70009,0.943488,
20988,1.70067,0.944415,
20998,1.70066,0.947466,
21008,1.70094,0.945505,
21018,1.70145,0.94501,
21028,1.70147,0.946149,
21038,1.70165,0.94357,
21048,1.70196,0.942144,
21058,1.70207,0.942209,
21068,1.70236,0.941981,
21078,1.70299,0.940371,
21088,1.70274,0.93753,
21098,1.70353,0.938193,
21109,1.70356,0.937818,
21119,1.70372,0.941787,
21129,1.70393,0.941424,
21139,1.70414,0.94273,
21149,1.70446,0.943438,
21159,1.70459,0.944983,
21169,1.70483,0.945802,
21179,1.70505,0.945861,
21189,1.70509,0.945353,
21199,1.70539,0.945221,
21209,1.7055,0.943555,
21219,1.70574,0.945904,
21229,1.70597,0.945682,
21239,1.7062,0.945862,
21249,1.70627,0.949429,
21259,1.70664,0.951666,
21269,1.70666,0.952468,
21279,1.70697,0.952971,
21289,1.70694,0.953857,
21299,1.70704,0.952731,
21309,1.70736,0.95085,
21319,1.70747,0.951068,
21329,1.7078,0.951871,
21339,1.70787,0.950146,
21349,1.70789,0.95152,
21359,1.70829,0.946821,
21370,1.70817,0.944622,
21380,1.70873,0.943583,
21390,1.70845,0.94297,
21400,1.70893,0.943082,
21410,1.70912,0.940916,
21420,1.70893,0.940979,
21430,1.70917,0.940929,
21440,1.70921,0.942075,
21450,1.70942,0.941205,
21460,1.70961,0.941361,
21470,1.71002,0.942944,
21480,1.7097,0.943831,
21490,1.71039,0.944623,
21500,1.71016,0.944691,
21510,1.71075,0.94408,
21520,1.71104,0.946445,
21530,1.71131,0.946815,
21540,1.71162,0.94588,
21550,1.71152,0.945978,
21560,1.71197,0.944993,
21570,1.71202,0.943676,
21580,1.71227,0.943315,
21590,1.71231,0.943079,
21600,1.71238,0.942959,
21610,1.71259,0.94321,
21620,1.71322,0.942768,
21630,1.71359,0.941353,
21640,1.71327,0.940986,
21650,1.71369,0.938753,
21661,1.7142,0.940357,
21671,1.71421,0.940903,
21681,1.7141,0.940957,
21691,1.7148,0.942554,
21701,1.71478,0.943304,
21711,1.71531,0.944186,
21721,1.71519,0.944001,
21731,1.7154,0.944523,
21741,1.71561,0.944674,
21751,1.71577,0.944779,
21761,1.71607,0.943358,
21771,1.7164,0.944047,
21781,1.71695,0.942053,
21791,1.71689,0.942023,
21801,1.71705,0.942818,
21811,1.71756,0.942263,
21821,1.71751,0.941875,
21831,1.71821,0.943299,
21841,1.71793,0.944763,
21851,1.71846,0.942652,
21861,1.71899,0.941406,
21871,1.71939,0.941454,
21881,1.71958,0.9415,
21891,1.71948,0.942698,
21901,1.72024,0.940861,
21911,1.72028,0.941091,
21921,1.72072,0.942078,
21931,1.72122,0.942939,
21941,1.72134,0.942553,
21951,1.72177,0.941849,
21961,1.72189,0.941995,
21971,1.72234,0.944754,
21981,1.72257,0.945525,
21991,1.72308,0.945922,
22001,1.72342,0.945632,
22012,1.72367,0.947475,
22022,1.72414,0.946294,
22032,1.72444,0.948055,
22042,1.72505,0.947593,
22052,1.72554,0.945321,
22062,1.7257,0.945246,
22072,1.72627,0.946064,
22082,1.72667,0.943493,
22092,1.72738,0.9417,
22102,1.7276,0.940639,
22112,1.72794,0.944033,
22122,1.72829,0.943954,
22132,1.72903,0.944688,
22142,1.72938,0.945135,
22152,1.7299,0.945295,
22162,1.73059,0.945968,
22172,1.73095,0.943863,
22182,1.73138,0.945456,
22192,1.73214,0.946325,
22202,1.73265,0.945411,
22212,1.73332,0.945776,
22222,1.73391,0.945592,
22232,1.73441,0.946091,
22242,1.735,0.946055,
22252,1.73581,0.946398,
22262,1.73625,0.944786,
22272,1.73706,0.944363,
22282,1.7374,0.946392,
22292,1.73824,0.943944,
22302,1.73929,0.944311,
22312,1.74,0.946716,
22322,1.74067,0.946507,
22332,1.74128,0.946272,
22343,1.74234,0.945604,
22353,1.74283,0.94503,
22363,1.74378,0.943912,
22373,1.74457,0.943903,
22383,1.74574,0.943753,
22393,1.74639,0.94325,
22403,1.74749,0.941942,
22413,1.74867,0.942611,
22423,1.74946,0.942012,
22433,1.75064,0.942449,
22443,1.75121,0.943109,
22453,1.75245,0.943566,
22463,1.75387,0.943954,
22473,1.75484,0.944833,
22483,1.75577,0.944989,
22493,1.75709,0.945038,
22503,1.75811,0.946565,
22513,1.75922,0.94624,
22523,1.7604,0.94479,
22533,1.76158,0.945464,
22543,1.76288,0.945254,
22553,1.76406,0.943883,
22563,1.76527,0.943069,
22573,1.76673,0.944167,
22583,1.76796,0.944099,
22593,1.76949,0.945151,
22603,1.77061,0.946586,
22613,1.77222,0.946117,
22623,1.77341,0.94633,
22634,1.7745,0.945584,
22644,1.7761,0.944636,
22654,1.77727,0.94708,
22664,1.77865,0.946386,
22674,1.78046,0.943204,
22684,1.78176,0.942488,
22694,1.78303,0.942001,
22704,1.78459,0.941636,
22714,1.78606,0.941228,
22724,1.78741,0.940449,
22734,1.78889,0.939334,
22744,1.79015,0.939543,
22754,1.79154,0.938494,
22764,1.79272,0.933911,
22774,1.79413,0.934615,
22784,1.79518,0.935827,
22794,1.79693,0.936188,
22804,1.79815,0.940057,
22814,1.79964,0.941022,
22824,1.80128,0.941007,
22834,1.80273,0.941526,
22844,1.80427,0.941619,
22854,1.80587,0.943893,
22864,1.80751,0.944842,
22874,1.80942,0.941998,
22884,1.81122,0.94429,
22894,1.81315,0.941966,
22904,1.81518,0.943273,
22915,1.81769,0.944294,
22925,1.81917,0.943637,
22935,1.82184,0.943554,
22945,1.82426,0.943509,
22955,1.82648,0.94366,
22965,1.82937,0.942105,
22975,1.83223,0.940298,
22985,1.83503,0.941936,
22995,1.83803,0.941088,
23005,1.84154,0.937375,
23015,1.84459,0.935603,
23025,1.84874,0.937707,
23035,1.85305,0.939232,
23045,1.85683,0.939208,
23055,1.86162,0.9382,
23065,1.86639,0.938589,
23075,1.86986,0.943712,
23085,1.87528,0.944091,
23095,1.88124,0.945314,
23105,1.88663,0.946005,
23115,1.89353,0.946029,
23125,1.90071,0.945991,
23135,1.90457,0.945696,
23145,1.90985,0.944969,
23155,1.91449,0.945974,
23165,1.91843,0.9408,
23175,1.92411,0.940276,
23186,1.92847,0.941145,
23196,1.92824,0.940575,
23206,1.92863,0.940155,
23216,1.9242,0.940373,
23226,1.92277,0.940414,
23236,1.92441,0.942145,
23246,1.92555,0.942157,
23256,1.92628,0.942594,
23266,1.92721,0.942874,
23276,1.92675,0.945386,
23286,1.92692,0.945154,
23293,1.92406,0.94399,Finish=Peak
23323,1.44439,,
23353,1.43168,0.082765,
23383,1.42535,0.0828298,
23413,1.42162,0.0826855,
23444,1.41907,,
23474,1.41836,0.106994,
23504,1.41714,0.107462,
23534,1.41646,0.107561,
23564,1.41549,0.103005,
23594,1.4149,0.102202,
23624,1.4145,0.102142,
23654,1.41426,0.102123,
23684,1.41398,0.101414,
23714,1.41393,0.101258,
23744,1.41391,0.10118,
23775,1.4141,0.101672,
23805,1.41415,,
23835,1.41418,0.101141,
23865,1.41451,0.0999506,
23895,1.41477,0.099546,
23925,1.41502,0.0998778,
23955,1.41546,0.0997289,
23985,1.41569,,
24016,1.41579,0.100205,
24046,1.41618,0.0986974,
24076,1.41658,0.0985305,
24106,1.41713,0.0987121,
24136,1.41748,0.0984884,
24166,1.41789,,
24196,1.41873,0.0993096,
24226,1.41916,0.0994791,
24257,1.41969,0.0997075,
24287,1.41982,0.0997115,
24317,1.42031,0.0997677,
24347,1.42078,0.0997369,
24377,1.42132,0.0996661,
24407,1.42206,,
24437,1.42241,0.101508,
24467,1.42273,0.101183,
24497,1.42315,0.101226,
24528,1.42364,0.101158,
24558,1.42423,0.100821,
24588,1.42445,,
24618,1.42466,0.0998399,
24648,1.42501,0.0992557,
24678,1.42559,0.0994931,
24708,1.42593,0.0997717,
24738,1.42606,0.0998228,
24768,1.42636,0.0998886,
24798,1.4267,0.0995784,
24828,1.42696,,
24859,1.42744,0.100912,
24889,1.42796,0.100856,
24919,1.42816,0.101209,
24949,1.4284,0.101668,
24979,1.42881,0.101536,
25009,1.42928,0.101498,
25039,1.4293,0.0992381,
25069,1.42959,0.0991143,
25099,1.42965,0.0992865,
25130,1.42995,0.099339,
25160,1.43022,0.0998862,
25190,1.43039,0.0996031,
25220,1.43061,0.0994222,
25250,1.43082,0.0992976,
25280,1.43112,0.0991028,
25310,1.43159,0.0989444,
25340,1.43168,0.0991862,
25370,1.43183,0.0993722,
25401,1.43206,0.0992778,
25431,1.43226,0.099319,
25461,1.43259,0.101448,
25491,1.43277,0.101709,
25521,1.43311,0.10133,
25551,1.43324,0.101302,
25581,1.43335,0.101346,
25611,1.43368,0.101318,
25642,1.43365,0.0982235,
25672,1.43375,0.0992577,
25702,1.43384,0.099386,
25732,1.43383,0.0994698,
25762,1.43396,0.0996091,
25792,1.43393,0.0997381,
25822,1.43421,0.0995438,
25852,1.43443,0.099577,
25882,1.43419,0.099321,
25912,1.43432,0.0992666,
25942,1.43472,0.0996928,
25973,1.43469,0.0997991,
26003,1.43483,0.099986,
26033,1.4348,0.0997815,
26063,1.43493,0.099956,
26093,1.435,0.0995354,
26123,1.43509,0.0997649,
26153,1.43528,0.0995938,
26183,1.43535,0.0994474,
26213,1.43562,0.0995541,
26243,1.43561,,
