31487,1.40358,0.0167132,
31547,1.40368,0.0167131,
31607,1.40363,0.0167131,
31667,1.40365,0.0167131,
31727,1.40365,0.0167132,
31788,1.40378,0.0167132,
31848,1.40369,0.0167131,
31908,1.40368,0.0167131,
31968,1.40376,0.0167131,
32028,1.40372,0.0167131,
32088,1.40382,0.0167131,
32148,1.40371,0.0167131,
32208,1.40383,0.0167131,
32268,1.40388,0.0167131,
32329,1.40382,0.0167131,
32389,1.40378,0.0167131,
32449,1.40398,0.0167131,
32509,1.40391,0.0167132,
32569,1.40393,0.0167131,
32629,1.40414,0.0167131,
32689,1.4039,0.0167131,
32749,1.40395,0.0167131,
32809,1.40407,0.0167131,
32869,1.40398,0.0167131,
32929,1.4041,0.0167131,
32989,1.40402,0.0167131,
33050,1.40401,0.0167131,
33110,1.4041,0.0167131,
33170,1.40414,0.0167131,
33230,1.40408,0.0167131,
33290,1.40417,0.0167131,
33350,1.40413,0.0167131,
33410,1.40414,0.0167131,
33470,1.40416,0.0167131,
33530,1.40416,0.0167131,
33591,1.40416,0.0167131,
33651,1.40408,0.0167131,
33711,1.40441,0.0167131,
33771,1.40415,0.0167131,
33831,1.40412,0.0167131,
33891,1.40417,0.0167131,
33951,1.40419,0.0167131,
34011,1.40433,0.0167131,
34071,1.40425,0.0167131,
34131,1.40425,0.0167131,
34191,1.4045,0.0167132,
34252,1.40426,0.0167131,
34312,1.40429,0.0167131,
34372,1.40429,0.016713,
34432,1.40438,0.0167131,
34492,1.40428,0.0167131,
34552,1.40438,0.016713,
34612,1.40422,0.016713,
34672,1.40444,0.0167131,
34732,1.40436,0.0167131,
34793,1.40435,0.016713,
34853,1.4044,0.016713,
34913,1.4045,0.016713,
34973,1.40446,0.0167131,
35033,1.4046,0.016713,
35093,1.40455,0.0167131,
35153,1.40458,0.016713,
35213,1.40443,0.0167131,
35274,1.40451,0.016713,
35334,1.40442,0.016713,
35394,1.40468,0.016713,
35454,1.40484,0.016713,
35514,1.40484,0.016713,
35574,1.40442,0.016713,
35634,1.4048,0.0167129,
35694,1.40454,0.0167131,
35754,1.40432,0.016713,
35815,1.40449,0.016713,
35875,1.40475,0.016713,
35935,1.40481,0.016713,
35995,1.40498,0.016713,
36055,1.4049,0.016713,
36115,1.4046,0.0167131,
36175,1.40447,0.0167131,
36236,1.40467,0.016713,
36296,1.40502,0.0167129,
36356,1.40515,0.0167129,
36416,1.40522,0.016713,
36476,1.40515,0.0167129,
36536,1.40519,0.0167129,
36596,1.40518,0.016713,
36656,1.4049,0.016713,
36716,1.40473,0.016713,
36777,1.40501,0.0167129,
36837,1.40519,0.016713,
36897,1.40501,0.0167131,
36957,1.40466,0.016713,
37017,1.4049,0.0167129,
37077,1.40518,0.0167131,
37137,1.40531,0.016713,
37197,1.40537,0.0167129,
37257,1.40505,0.016713,
37318,1.40484,0.0167131,
37378,1.40502,0.0167129,
37438,1.4052,0.0167129,
37498,1.40535,0.0167129,
37558,1.40557,0.0167129,
37618,1.40554,0.0167129,
37678,1.40548,0.0167129,
37739,1.40549,0.0167128,
37799,1.40536,0.0167129,
37859,1.40485,0.016713,
37919,1.40549,0.0167129,
37979,1.40564,0.0167129,
38039,1.40571,0.0167128,
38099,1.40531,0.0167129,
38159,1.40528,0.0167129,
38219,1.40563,0.016713,
38280,1.40573,0.0167129,
38340,1.40559,0.016713,
38400,1.40559,0.0167129,
38460,1.40557,0.016713,
38520,1.40555,0.0167129,
38580,1.40558,0.0167129,
38640,1.40562,0.0167129,
38700,1.40563,0.0167129,
38760,1.40554,0.0167128,
38820,1.40565,0.016713,
38880,1.40571,0.0167129,
38941,1.40572,0.0167128,
39001,1.40576,0.0167129,
39061,1.40571,0.0167128,
39121,1.4058,0.0167128,
39181,1.40583,0.0167129,
39241,1.40584,0.0167128,
39301,1.40589,0.0167128,
39362,1.40582,0.0167128,
39422,1.40589,0.0167128,
39482,1.40591,0.0167129,
39542,1.40588,0.0167129,
39602,1.40592,0.016713,
39662,1.40603,0.0167128,
39722,1.40592,0.0167128,
39782,1.40594,0.0167128,
39842,1.40601,0.0167128,
39902,1.40603,0.0167128,
39963,1.40608,0.0167129,
40023,1.40599,0.0167129,
40083,1.40595,0.0167129,
40143,1.40602,0.0167128,
40203,1.40612,0.0167128,
40263,1.40609,0.0167128,
40323,1.40609,0.016713,
40383,1.40614,0.0167128,
40443,1.40617,0.0167128,
40503,1.40611,0.0167128,
40564,1.4063,0.0167128,
40624,1.40623,0.0167128,
40684,1.4062,0.0167129,
40744,1.40623,0.0167128,
40804,1.40623,0.0167128,
40864,1.40627,0.0167128,
40925,1.40628,0.0167128,
40985,1.40637,0.0167129,
41045,1.4064,0.0167128,
41105,1.40637,0.0167128,
41165,1.40637,0.0167127,
41225,1.40643,0.0167127,
41285,1.40633,0.0167128,
41345,1.40642,0.0167128,
41405,1.40653,0.0167128,
41466,1.4064,0.0167128,
41526,1.40636,0.0167128,
41586,1.40652,0.0167127,
41646,1.40638,0.0167128,
41706,1.40649,0.0167128,
41766,1.40656,0.0167128,
41826,1.40666,0.0167127,
41886,1.40638,0.0167127,
41946,1.40661,0.0167127,
42007,1.4065,0.0167128,
42067,1.40669,0.0167128,
42127,1.40657,0.0167127,
42187,1.40654,0.0167127,
42247,1.40657,0.0167127,
42307,1.40663,0.0167128,
42367,1.40661,0.0167128,
42427,1.40659,0.0167127,
42488,1.40655,0.0167128,
42548,1.40674,0.0167128,
42608,1.40662,0.0167127,
42668,1.40671,0.0167127,
42728,1.4067,0.0167127,
42788,1.40677,0.0167127,
42848,1.40667,0.0167127,
42908,1.40687,0.0167126,
42968,1.40676,0.0167127,
43028,1.4068,0.0167127,
43088,1.4068,0.0167127,
43149,1.40685,0.0167127,
43209,1.40684,0.0167127,
43269,1.40689,0.0167127,
43329,1.40687,0.0167127,
43389,1.40685,0.0167127,
43449,1.40689,0.0167126,
43509,1.40693,0.0167127,
43569,1.40691,0.0167127,
43630,1.40705,0.0167126,
43690,1.40695,0.0167127,
43750,1.40693,0.0167127,
43810,1.40708,0.0167127,
43870,1.40704,0.0167127,
43930,1.40703,0.0167127,
43990,1.40706,0.0167127,
44050,1.40699,0.0167128,
44110,1.40705,0.0167127,
44171,1.40705,0.0167127,
44231,1.40722,0.0167127,
44291,1.40709,0.0167126,
44351,1.4072,0.0167127,
44411,1.40715,0.0167127,
44471,1.40719,0.0167127,
44531,1.40723,0.0167126,
44591,1.40718,0.0167126,
44651,1.40727,0.0167127,
44711,1.40724,0.0167127,
44771,1.40731,0.0167127,
44832,1.4072,0.0167127,
44892,1.40724,0.0167127,
44952,1.40726,0.0167127,
45012,1.40722,0.0167127,
45072,1.40724,0.0167127,
45132,1.40722,0.0167127,
45192,1.4073,0.0167128,
45252,1.40735,0.0167125,
45313,1.40732,0.0167127,
45373,1.40736,0.0167127,
45433,1.40748,0.0167127,
45493,1.40737,0.0167127,
45553,1.40736,0.0167127,
45613,1.40742,0.0167126,
45673,1.40734,0.0167127,
45733,1.40756,0.0167127,
45793,1.40736,0.0167126,
45854,1.40733,0.0167128,
45914,1.40746,0.0167126,
45974,1.40745,0.0167127,
46034,1.40747,0.0167127,
46094,1.40742,0.0167126,
46154,1.40748,0.0167126,
46214,1.40756,0.0167127,
46274,1.40755,0.0167127,
46335,1.40742,0.0167127,
46395,1.40747,0.0167126,
46455,1.40757,0.0167123,
46515,1.40751,0.0167127,
46575,1.40756,0.0167126,
46635,1.40758,0.0167126,
46695,1.40758,0.0167127,
46755,1.40747,0.0167126,
46815,1.40754,0.0167126,
46875,1.40757,0.0167127,
46936,1.4075,0.0167127,
46996,1.40757,0.0167128,
47056,1.40761,0.0167127,
47116,1.40771,0.0167126,
47176,1.40778,0.0167126,
47236,1.40765,0.0167126,
47296,1.40765,0.0167127,
47356,1.40773,0.0167126,
47416,1.40779,0.0167126,
47476,1.40761,0.0167126,
47537,1.40761,0.0167126,
47597,1.40775,0.0167126,
47657,1.40773,0.0167126,
47717,1.40781,0.0167126,
47777,1.40776,0.0167127,
47837,1.40769,0.0167125,
47897,1.40769,0.0167126,
47957,1.40769,0.0167126,
48017,1.40785,0.0167126,
48078,1.40788,0.0167126,
48138,1.4079,0.0167125,
48198,1.40789,0.0167126,
48258,1.40804,0.0167123,
48318,1.40793,0.0167126,
48378,1.40796,0.0167126,
48439,1.40788,0.0167126,
48499,1.40788,0.0167125,
48559,1.40809,0.0167125,
48619,1.4081,0.0167126,
48679,1.40807,0.0167126,
48739,1.40812,0.0167128,
48799,1.40805,0.0167124,
48859,1.40807,0.0167126,
48919,1.40819,0.0167125,
48979,1.40813,0.0167125,
49039,1.40814,0.0167126,
49100,1.40811,0.0167126,
49160,1.40811,0.0167127,
49220,1.40818,0.0167126,
49280,1.40816,0.0167125,
49340,1.40822,0.0167125,
49400,1.40824,0.0167126,
49460,1.40829,0.0167127,
49520,1.40838,0.0167125,
49581,1.40828,0.0167125,
49641,1.40833,0.0167125,
49701,1.40835,0.0167126,
49761,1.4083,0.0167125,
49821,1.40833,0.0167125,
49881,1.40845,0.0167125,
49942,1.40848,0.0167126,
50002,1.40833,0.0167125,
50062,1.40841,0.0167125,
50122,1.40858,0.0167125,
50182,1.40841,0.0167125,
50242,1.40846,0.0167126,
50302,1.40846,0.0167125,
50362,1.40855,0.0167125,
50422,1.40851,0.0167124,
50482,1.40858,0.0167125,
50543,1.40872,0.0167125,
50603,1.40853,0.0167126,
50663,1.40877,0.0167125,
50723,1.40856,0.0167125,
50783,1.40865,0.0167125,
50843,1.40863,0.0167126,
50903,1.40862,0.0167123,
50963,1.40864,0.0167125,
51024,1.40872,0.0167125,
51084,1.40869,0.0167125,
51144,1.40893,0.0167125,
51204,1.40881,0.0167125,
51264,1.40883,0.0167125,
51324,1.40877,0.0167125,
51384,1.40869,0.0167125,
51445,1.40875,0.0167125,
51505,1.40882,0.0167124,
51565,1.40878,0.0167125,
51625,1.40888,0.0167125,
51685,1.40894,0.0167125,
51745,1.40886,0.0167124,
51805,1.40894,0.0167124,
51865,1.40882,0.0167125,
51926,1.40895,0.0167125,
51986,1.40896,0.0167125,
52046,1.40897,0.0167124,
52106,1.40886,0.0167124,
52166,1.40898,0.0167124,
52226,1.40906,0.0167124,
52286,1.40913,0.0167125,
52346,1.40909,0.0167125,
52407,1.40903,0.0167125,
52467,1.40901,0.0167124,
52527,1.40902,0.0167123,
52587,1.40914,0.0167124,
52647,1.40916,0.0167124,
52707,1.40917,0.0167124,
52767,1.40914,0.0167126,
52827,1.40922,0.0167124,
52887,1.40924,0.0167124,
52947,1.40928,0.0167124,
53008,1.40927,0.0167125,
53068,1.40903,0.0167125,
53128,1.40913,0.0167125,
53188,1.40904,0.0167124,
53248,1.40935,0.0167124,
53308,1.40924,0.0167124,
53368,1.40947,0.0167124,
53429,1.40933,0.0167125,
53489,1.40925,0.0167125,
53549,1.40929,0.0167123,
53609,1.40927,0.0167124,
53669,1.40927,0.0167124,
53729,1.40927,0.0167124,
53789,1.40927,0.0167124,
53849,1.40943,0.0167125,
53910,1.4095,0.0167124,
53970,1.40945,0.0167125,
54030,1.40942,0.0167123,
54090,1.40942,0.0167124,
54150,1.4096,0.0167124,
54210,1.4094,0.0167124,
54270,1.40941,0.0167124,
54331,1.40939,0.0167125,
54391,1.40939,0.0167124,
54451,1.4095,0.0167124,
54511,1.40951,0.0167125,
54571,1.40943,0.0167124,
54631,1.40958,0.0167125,
54691,1.40957,0.0167124,
54751,1.40954,0.0167124,
54811,1.40954,0.0167124,
54871,1.40961,0.0167124,
54931,1.40954,0.0167123,
54992,1.40976,0.0167124,
55052,1.4096,0.0167123,
55112,1.40973,0.0167123,
55172,1.4097,0.0167121,
55232,1.4097,0.0167124,
55292,1.4097,0.0167123,
55352,1.4098,0.0167124,
55412,1.40972,0.0167124,
55472,1.40981,0.0167124,
55533,1.40978,0.0167124,
55593,1.40971,0.0167124,
55653,1.40972,0.0167124,
55713,1.40978,0.0167124,
55773,1.40979,0.0167124,
55833,1.40984,0.0167124,
55893,1.40985,0.0167124,
55954,1.40974,0.0167124,
56014,1.40987,0.0167124,
56074,1.4098,0.0167124,
56134,1.40993,0.0167124,
56194,1.40983,0.0167121,
56254,1.41003,0.0167123,
56314,1.40992,0.0167123,
56374,1.40994,0.0167124,
56434,1.40993,0.0167123,
56495,1.40996,0.0167123,
56555,1.41003,0.0167125,
56615,1.41009,0.0167123,
56675,1.41006,0.0167123,
56735,1.41003,0.0167124,
56795,1.41005,0.0167123,
56855,1.41012,0.0167123,
56915,1.41011,0.0167124,
56975,1.41008,0.0167123,
57036,1.4101,0.0167123,
57096,1.41022,0.0167123,
57156,1.41016,0.0167123,
57216,1.41019,0.0167124,
57276,1.41024,0.0167124,
57336,1.41021,0.0167125,
57396,1.41034,0.0167123,
57456,1.41027,0.0167121,
57516,1.41029,0.0167124,
57577,1.4103,0.0167123,
57637,1.41032,0.0167123,
57697,1.41036,0.0167123,
57757,1.41033,0.0167123,
57817,1.41036,0.0167123,
57877,1.41036,0.0167123,
57937,1.41039,0.0167123,
57997,1.41043,0.0167123,
58057,1.41039,0.0167123,
58117,1.41044,0.0167123,
58178,1.41055,0.0167123,
58238,1.41057,0.0167123,
58298,1.41044,0.0167124,
58358,1.41052,0.0167123,
58418,1.41045,0.0167123,
58478,1.41056,0.0167122,
58538,1.41046,0.0167123,
58598,1.4106,0.0167122,
58659,1.41063,0.0167123,
58719,1.41061,0.0167123,
58779,1.41067,0.0167122,
58839,1.41062,0.0167124,
58899,1.41059,0.0167123,
58959,1.41062,0.0167123,
59019,1.41062,0.0167123,
59079,1.41069,0.0167122,
59139,1.41078,0.0167122,
59199,1.41075,0.0167122,
59260,1.41072,0.0167123,
59320,1.41074,0.0167122,
59380,1.41065,0.0167123,
59440,1.41067,0.0167123,
59500,1.41064,0.0167122,
59560,1.4107,0.0167121,
59620,1.41077,0.0167123,
59680,1.41082,0.0167122,
59741,1.41079,0.0167122,
59801,1.41078,0.0167122,
59861,1.41091,0.016712,
59921,1.41078,0.0167122,
59981,1.41081,0.0167123,
60041,1.41085,0.0167122,
60101,1.41097,0.0167121,
60161,1.41085,0.0167122,
60222,1.4109,0.0167122,
60282,1.41102,0.0167122,
60342,1.4109,0.0167122,
60402,1.41092,0.0167123,
60462,1.41091,0.0167122,
60522,1.41094,0.0167123,
60582,1.41093,0.0167122,
60642,1.41095,0.0167122,
60703,1.41109,0.0167122,
60763,1.41102,0.0167122,
60823,1.41108,0.0167122,
60883,1.41105,0.0167122,
60943,1.41103,0.0167122,
61003,1.41103,0.0167123,
61063,1.41117,0.0167122,
61123,1.41107,0.0167122,
61183,1.41111,0.0167123,
61243,1.41106,0.0167122,
61304,1.41113,0.0167122,
61364,1.41126,0.0167122,
61424,1.41117,0.0167121,
61484,1.41118,0.0167122,
61544,1.41119,0.0167123,
61604,1.41125,0.0167122,
61664,1.41112,0.0167121,
61725,1.4112,0.0167121,
61785,1.41118,0.0167121,
61845,1.41131,0.0167121,
61905,1.4113,0.0167122,
61965,1.4113,0.0167121,
62025,1.41129,0.0167121,
62085,1.41139,0.0167122,
62145,1.41129,0.0167121,
62206,1.41142,0.0167122,
62266,1.41136,0.0167122,
62326,1.41139,0.0167121,
62386,1.41133,0.0167123,
62446,1.41133,0.0167121,
62506,1.41139,0.0167122,
62566,1.41158,0.0167121,
62626,1.41139,0.0167121,
62686,1.41146,0.0167121,
62747,1.41149,0.0167121,
62807,1.4117,0.0167121,
62867,1.41159,0.0167121,
62927,1.41155,0.0167121,
62987,1.41159,0.0167122,
63047,1.4115,0.0167121,
63107,1.4116,0.0167122,
63167,1.41168,0.016712,
63227,1.41165,0.0167121,
63287,1.41161,0.0167121,
63348,1.4116,0.0167121,
63408,1.41168,0.0167121,
63468,1.41159,0.0167121,
63528,1.41174,0.0167121,
63588,1.41175,0.0167121,
63648,1.41178,0.016712,
63708,1.41177,0.0167118,
63768,1.4118,0.0167122,
63829,1.41192,0.0167121,
63889,1.41181,0.0167121,
63949,1.41197,0.016712,
64009,1.41181,0.0167121,
64069,1.41193,0.016712,
64129,1.41186,0.0167121,
64189,1.412,0.016712,
64249,1.41185,0.0167121,
64309,1.41186,0.0167121,
64370,1.41198,0.0167121,
64430,1.41205,0.0167121,
64490,1.41211,0.0167121,
64550,1.41196,0.0167121,
64610,1.41197,0.016712,
64670,1.41202,0.0167121,
64730,1.412,0.016712,
64790,1.41208,0.0167121,
64850,1.412,0.016712,
64911,1.41216,0.0167121,
64971,1.41213,0.0167121,
65031,1.41215,0.0167121,
65091,1.41217,0.0167116,
65151,1.41225,0.0167121,
65211,1.41226,0.016712,
65271,1.4122,0.016712,
65331,1.41219,0.0167121,
65391,1.41223,0.0167121,
65452,1.41232,0.016712,
65512,1.4124,0.016712,
65572,1.41232,0.016712,
65632,1.41227,0.0167121,
65692,1.41237,0.016712,
65752,1.41237,0.016712,
65812,1.41239,0.016712,
65872,1.41239,0.016712,
65932,1.41239,0.016712,
65992,1.41244,0.016712,
66053,1.41254,0.016712,
66113,1.41235,0.0167121,
66173,1.4125,0.016712,
66233,1.41249,0.016712,
66293,1.41247,0.016712,
66353,1.41246,0.016712,
66413,1.41246,0.0167121,
66474,1.41256,0.016712,
66534,1.41262,0.016712,
66594,1.41259,0.016712,
66654,1.41264,0.016712,
66714,1.41253,0.0167121,
66774,1.41262,0.016712,
66834,1.41269,0.016712,
66894,1.41271,0.016712,
66954,1.41267,0.016712,
67014,1.41267,0.016712,
67074,1.41275,0.0167119,
67135,1.41275,0.016712,
67195,1.41278,0.016712,
67255,1.41275,0.016712,
67315,1.41281,0.0167119,
67375,1.41281,0.016712,
67435,1.41271,0.016712,
67495,1.41272,0.0167119,
67556,1.41279,0.016712,
67616,1.41274,0.0167119,
67676,1.41289,0.016712,
67736,1.4128,0.016712,
67796,1.41281,0.016712,
67856,1.41289,0.0167119,
67916,1.41282,0.0167119,
67976,1.41292,0.0167119,
68037,1.41311,0.0167119,
68097,1.41289,0.0167119,
68157,1.41299,0.0167121,
68217,1.41303,0.0167119,
68277,1.41298,0.0167119,
68337,1.41299,0.0167119,
68397,1.41298,0.0167119,
68457,1.4131,0.016712,
68517,1.41299,0.016712,
68577,1.41306,0.0167119,
68637,1.4131,0.0167119,
68698,1.41304,0.016712,
68758,1.41309,0.016712,
68818,1.41309,0.0167119,
68878,1.41324,0.0167119,
68938,1.41316,0.0167119,
68998,1.41316,0.0167119,
69058,1.41329,0.0167118,
69118,1.41312,0.0167119,
69178,1.41323,0.0167119,
69238,1.41324,0.0167119,
69298,1.41322,0.0167119,
69359,1.41329,0.0167119,
69419,1.41324,0.0167119,
69479,1.41331,0.0167118,
69539,1.41332,0.0167118,
69599,1.41328,0.0167119,
69659,1.41328,0.0167119,
69719,1.41325,0.0167119,
69779,1.41342,0.0167118,
69839,1.41337,0.0167119,
69900,1.41328,0.0167119,
69960,1.41341,0.0167119,
70020,1.41353,0.0167119,
70080,1.41343,0.0167119,
70140,1.41346,0.0167118,
70200,1.41357,0.0167119,
70260,1.41344,0.0167119,
70320,1.41349,0.0167119,
70380,1.41349,0.016712,
70441,1.41347,0.0167118,
70501,1.4136,0.0167118,
70561,1.41364,0.0167118,
70621,1.41367,0.0167115,
70681,1.41375,0.016712,
70741,1.41362,0.0167119,
70801,1.41373,0.0167118,
70861,1.4137,0.016712,
70921,1.41375,0.0167119,
70982,1.41374,0.0167118,
71042,1.41367,0.0167118,
71102,1.41375,0.0167118,
71162,1.41378,0.0167118,
71222,1.41377,0.0167118,
71282,1.41388,0.0167118,
71342,1.41372,0.0167118,
71402,1.4138,0.0167118,
71463,1.41384,0.0167119,
71523,1.41385,0.0167118,
71583,1.41385,0.0167118,
71643,1.41391,0.0167119,
71703,1.41393,0.0167118,
71763,1.41393,0.0167118,
71823,1.41393,0.0167118,
71883,1.41395,0.0167118,
71943,1.41389,0.0167118,
72003,1.41398,0.0167118,
72064,1.41396,0.0167118,
72124,1.41403,0.0167118,
72184,1.41403,0.0167118,
72244,1.41406,0.0167118,
72304,1.41403,0.0167118,
72364,1.41412,0.0167118,
72424,1.41414,0.0167118,
72484,1.41403,0.0167118,
72544,1.41409,0.0167118,
72604,1.41409,0.0167118,
72665,1.41415,0.0167118,
72725,1.41403,0.0167118,
72785,1.41418,0.0167118,
72845,1.41412,0.0167118,
72905,1.4142,0.0167118,
72965,1.41404,0.0167118,
73025,1.41425,0.0167117,
73086,1.41409,0.0167118,
73146,1.41422,0.0167118,
73206,1.41419,0.0167119,
73266,1.41426,0.0167118,
73326,1.41419,0.0167117,
73386,1.41411,0.0167117,
73446,1.41425,0.0167118,
73506,1.41418,0.0167118,
73566,1.41423,0.0167117,
73627,1.41432,0.0167117,
73687,1.41422,0.0167119,
73747,1.41442,0.0167117,
73807,1.4143,0.0167118,
73867,1.41433,0.0167118,
73927,1.41432,0.0167118,
73987,1.41431,0.0167118,
74047,1.41442,0.0167115,
74107,1.41439,0.0167117,
74168,1.41447,0.0167117,
74228,1.4144,0.0167118,
74288,1.4144,0.0167117,
74348,1.41445,0.0167118,
74408,1.41431,0.0167117,
74468,1.41448,0.0167117,
74528,1.41447,0.0167118,
74589,1.41452,0.0167118,
74649,1.41447,0.0167118,
74709,1.41448,0.0167117,
74769,1.4144,0.0167117,
74829,1.41464,0.0167117,
74889,1.41445,0.0167118,
74949,1.41459,0.0167117,
75009,1.41457,0.0167118,
75069,1.41472,0.0167117,
75129,1.41451,0.0167118,
75190,1.41461,0.0167117,
75250,1.41464,0.0167117,
75310,1.41454,0.0167117,
75370,1.41465,0.0167117,
75430,1.41473,0.0167117,
75490,1.41478,0.0167117,
75550,1.41475,0.0167117,
75610,1.41469,0.0167117,
75671,1.41472,0.0167118,
75731,1.41471,0.0167117,
75791,1.41472,0.0167117,
75851,1.41476,0.0167117,
75911,1.41473,0.0167117,
75971,1.41488,0.0167117,
76031,1.41478,0.0167117,
76091,1.41485,0.0167118,
76152,1.41505,0.0167117,
76212,1.4148,0.0167117,
76272,1.41486,0.0167117,
76332,1.41497,0.0167117,
76392,1.41491,0.0167117,
76452,1.41491,0.0167117,
76512,1.41502,0.0167117,
76572,1.41507,0.0167116,
76632,1.41494,0.0167117,
76693,1.41497,0.0167117,
76753,1.41507,0.0167117,
76813,1.41507,0.0167117,
76873,1.41504,0.0167117,
76933,1.41508,0.0167115,
76993,1.41514,0.0167117,
77053,1.41501,0.0167117,
77113,1.41512,0.0167116,
77174,1.41511,0.0167116,
77234,1.41517,0.0167116,
77294,1.41509,0.0167116,
77354,1.41512,0.0167116,
77414,1.41507,0.0167117,
77474,1.41527,0.0167116,
77534,1.41519,0.0167116,
77594,1.41528,0.0167117,
77655,1.41533,0.0167117,
77715,1.41529,0.0167116,
77775,1.41522,0.0167116,
77835,1.41528,0.0167116,
77895,1.41534,0.0167117,
77955,1.41528,0.0167117,
78015,1.4153,0.0167117,
78075,1.41535,0.0167116,
78135,1.41532,0.0167116,
78195,1.41536,0.0167117,
78256,1.41539,0.0167116,
78316,1.41542,0.0167116,
78376,1.41536,0.0167116,
78436,1.4155,0.0167117,
78496,1.41532,0.0167118,
78556,1.41541,0.0167116,
78616,1.41541,0.0167117,
78676,1.41546,0.0167116,
78736,1.41535,0.0167116,
78796,1.4156,0.0167114,
78857,1.41549,0.0167116,
78917,1.41541,0.0167116,
78977,1.4155,0.0167116,
79037,1.41545,0.0167117,
79097,1.41556,0.0167117,
79157,1.41555,0.0167116,
79218,1.41563,0.0167117,
79278,1.41561,0.0167116,
79338,1.41557,0.0167115,
79398,1.41561,0.0167116,
79458,1.41562,0.0167116,
79518,1.41562,0.0167115,
79578,1.41557,0.0167116,
79638,1.41572,0.0167116,
79699,1.41561,0.0167115,
79759,1.41559,0.0167115,
79819,1.41571,0.0167116,
79879,1.41572,0.0167116,
79939,1.41561,0.0167117,
79999,1.41581,0.0167115,
80059,1.41573,0.0167116,
80119,1.4157,0.0167116,
80179,1.4157,0.0167115,
80240,1.4158,0.0167116,
80300,1.41579,0.0167111,
80360,1.41584,0.0167115,
80420,1.41579,0.0167116,
80480,1.41584,0.0167117,
80540,1.41581,0.0167116,
80600,1.4159,0.0167116,
80660,1.41589,0.0167116,
80721,1.41585,0.0167115,
80781,1.41594,0.0167115,
80841,1.41589,0.0167116,
80901,1.41602,0.0167112,
80961,1.41594,0.0167115,
81021,1.41589,0.0167115,
81081,1.41593,0.0167116,
81141,1.41597,0.0167115,
81201,1.41591,0.0167116,
81261,1.41604,0.0167115,
81321,1.41602,0.0167115,
81382,1.41591,0.0167117,
81442,1.41588,0.0167115,
81502,1.41604,0.0167115,
81562,1.41598,0.0167114,
81622,1.41605,0.0167115,
81682,1.41609,0.0167116,
81743,1.41624,0.0167116,
81803,1.41606,0.0167115,
81863,1.41609,0.0167115,
81923,1.41609,0.0167115,
81983,1.41623,0.0167115,
82043,1.416,0.0167116,
82103,1.41612,0.0167115,
82163,1.4161,0.0167115,
82223,1.41619,0.0167115,
82284,1.41623,0.0167115,
82344,1.41622,0.0167115,
82404,1.41611,0.0167115,
82464,1.41623,0.0167115,
82524,1.41623,0.0167115,
82584,1.41624,0.0167116,
82644,1.41629,0.0167116,
82704,1.41619,0.0167115,
82765,1.41629,0.0167115,
82825,1.41624,0.0167115,
82885,1.4164,0.0167115,
82945,1.41634,0.0167115,
83005,1.41634,0.0167115,
83065,1.41638,0.0167115,
83125,1.41628,0.0167114,
83185,1.41636,0.0167116,
83245,1.41633,0.0167115,
83306,1.41642,0.0167115,
83366,1.41643,0.0167115,
83426,1.41652,0.0167115,
83486,1.41643,0.0167115,
83546,1.41651,0.0167115,
83606,1.41655,0.0167116,
83666,1.41664,0.0167114,
83726,1.4166,0.0167114,
83786,1.41646,0.0167114,
83847,1.41657,0.0167115,
83907,1.41656,0.0167115,
83967,1.41663,0.0167114,
84027,1.41663,0.0167114,
84087,1.4166,0.0167115,
84147,1.41669,0.0167114,
84207,1.41659,0.0167115,
84268,1.41646,0.0167115,
84328,1.41663,0.0167115,
84388,1.41674,0.0167115,
84448,1.41669,0.0167114,
84508,1.41664,0.0167114,
84568,1.41663,0.0167116,
84628,1.41667,0.0167116,
84688,1.41666,0.0167114,
84748,1.41668,0.0167115,
84808,1.41676,0.0167114,
84868,1.4166,0.0167114,
84929,1.41671,0.0167115,
84989,1.41683,0.0167114,
85049,1.41671,0.0167115,
85109,1.41673,0.0167114,
85169,1.41674,0.0167115,
85229,1.41679,0.0167114,
85289,1.41692,0.0167114,
85349,1.41679,0.0167114,
85409,1.41686,0.0167113,
85469,1.41686,0.0167114,
85530,1.41702,0.0167115,
85590,1.41691,0.0167114,
85650,1.41706,0.0167114,
85710,1.41699,0.0167114,
85770,1.41702,0.0167114,
85830,1.41705,0.0167114,
85890,1.41698,0.0167114,
85950,1.41694,0.0167114,
86010,1.41695,0.0167114,
86071,1.41706,0.0167114,
86131,1.41702,0.0167114,
86191,1.41714,0.0167114,
86251,1.41708,0.0167114,
86311,1.4171,0.0167114,
86371,1.4172,0.0167114,
86431,1.41717,0.0167114,
86491,1.41718,0.0167114,
86552,1.41713,0.0167114,
86612,1.41725,0.0167114,
86672,1.41723,0.0167113,
86732,1.41727,0.0167114,
86792,1.41723,0.0167113,
86852,1.41717,0.0167114,
86912,1.41719,0.0167114,
86972,1.41731,0.0167113,
87032,1.41732,0.0167113,
87093,1.41734,0.0167115,
87153,1.4174,0.0167114,
87213,1.41721,0.0167114,
87273,1.41732,0.0167115,
87333,1.4173,0.0167114,
87393,1.41748,0.0167114,
87453,1.41735,0.0167114,
87513,1.41731,0.0167114,
87573,1.41738,0.0167114,
87633,1.41728,0.0167114,
87694,1.41743,0.0167114,
87754,1.41739,0.0167114,
87814,1.41743,0.0167114,
87874,1.41741,0.0167111,
