38235,1.46128,0.116036,
38245,1.46132,0.115254,
38255,1.46128,0.115647,
38265,1.46159,0.115,
38275,1.4616,0.114104,
38285,1.46146,0.114865,
38295,1.46146,0.117715,
38305,1.46152,0.118856,
38315,1.46144,0.119806,
38325,1.46146,0.120839,
38335,1.46165,0.12171,
38346,1.46138,0.120283,
38356,1.46149,0.117984,
38366,1.46161,0.120332,
38376,1.4616,0.121765,
38386,1.4615,0.12218,
38396,1.4616,0.1202,
38406,1.46171,0.119619,
38416,1.4619,0.119436,
38426,1.46163,0.118623,
38436,1.46162,0.117323,
38446,1.46217,0.116265,
38456,1.46174,0.114327,
38466,1.4618,0.115315,
38476,1.46202,0.114461,
38486,1.46215,0.114513,
38496,1.46181,0.114033,
38506,1.46205,0.112236,
38516,1.46224,0.112761,
38526,1.46223,0.111453,
38536,1.46239,0.113243,
38546,1.46203,0.112836,
38556,1.46244,0.115196,
38566,1.46209,0.116435,
38576,1.46244,0.115703,
38586,1.46218,0.11397,
38596,1.46246,0.115345,
38606,1.4626,0.114796,
38617,1.46248,0.118284,
38627,1.4626,0.116498,
38637,1.46282,0.11559,
38647,1.46253,0.109629,
38657,1.46261,0.114163,
38667,1.46258,0.115434,
38677,1.46255,0.114315,
38687,1.46274,0.113039,
38697,1.46299,0.113603,
38707,1.4626,0.113928,
38717,1.46284,0.113767,
38727,1.46299,0.114019,
38737,1.4629,0.114159,
38747,1.46304,0.113291,
38757,1.46311,0.114156,
38767,1.46297,0.118364,
38777,1.46294,0.116599,
38787,1.46315,0.117466,
38797,1.46306,0.118745,
38807,1.46292,0.119521,
38817,1.46295,0.121819,
38827,1.46317,0.119856,
38837,1.46325,0.120315,
38847,1.46326,0.123486,
38857,1.46302,0.122725,
38867,1.46313,0.12092,
38877,1.46346,0.119356,
38887,1.46307,0.117738,
38897,1.46299,0.117055,
38907,1.46326,0.115514,
38917,1.46313,0.115089,
38927,1.46338,0.115655,
38937,1.46336,0.116637,
38947,1.46349,0.116603,
38957,1.46378,0.117991,
38968,1.46347,0.116445,
38978,1.46362,0.116817,
38988,1.46357,0.116456,
38998,1.4636,0.113445,
39008,1.46357,0.112828,
39018,1.46364,0.11125,
39028,1.46369,0.114087,
39038,1.46376,0.113407,
39048,1.46367,0.113492,
39058,1.4638,0.111139,
39068,1.46403,0.113494,
39078,1.46383,0.109981,
39088,1.46378,0.111879,
39098,1.46386,0.114121,
39108,1.46417,0.114065,
39118,1.46407,0.114173,
39128,1.46389,0.115951,
39138,1.46434,0.113863,
39148,1.46406,0.11363,
39158,1.46426,0.113065,
39168,1.46466,0.113426,
39178,1.4643,0.114142,
39188,1.46434,0.118262,
39198,1.46451,0.116058,
39208,1.46448,0.11588,
39218,1.46451,0.114978,
39228,1.46466,0.114644,
39238,1.46463,0.112885,
39249,1.46489,0.111414,
39259,1.46468,0.108556,
39269,1.46466,0.113023,
39279,1.46476,0.1145,
39289,1.46466,0.11897,
39299,1.46486,0.118632,
39309,1.46487,0.12019,
39319,1.46461,0.116621,
39329,1.46475,0.119352,
39339,1.46463,0.121861,
39349,1.46501,0.122799,
39359,1.46474,0.122147,
39369,1.4648,0.126099,
39379,1.46484,0.1212,
39389,1.46496,0.120651,
39399,1.46497,0.120606,
39409,1.46501,0.120758,
39419,1.46495,0.121919,
39429,1.4651,0.11704,
39439,1.46517,0.115529,
39449,1.4651,0.115173,
39459,1.46545,0.113359,
39469,1.46539,0.113385,
39479,1.46547,0.112331,
39489,1.4653,0.111152,
39499,1.46543,0.116437,
39509,1.46559,0.116191,
39520,1.46543,0.118312,
39530,1.46561,0.118396,
39540,1.46566,0.120355,
39550,1.46557,0.119138,
39560,1.46608,0.112729,
39570,1.46582,0.115651,
39580,1.46564,0.112262,
39590,1.46591,0.114449,
39600,1.46595,0.11496,
39610,1.46609,0.116602,
39620,1.46596,0.116521,
39630,1.46607,0.114786,
39640,1.46598,0.122296,
39650,1.4662,0.12133,
39660,1.46628,0.117551,
39670,1.46616,0.11537,
39680,1.46654,0.113689,
39690,1.46607,0.112921,
39700,1.46622,0.112612,
39710,1.46637,0.111653,
39720,1.46624,0.111213,
39730,1.46641,0.112645,
39740,1.46638,0.114166,
39750,1.4663,0.114212,
39760,1.46635,0.116825,
39770,1.46641,0.118115,
39780,1.46663,0.118891,
39790,1.46643,0.118197,
39800,1.46661,0.118737,
39811,1.46668,0.118702,
39821,1.46645,0.115161,
39831,1.46675,0.114232,
39841,1.46666,0.114222,
39851,1.46698,0.113974,
39861,1.46682,0.114259,
39871,1.46679,0.115795,
39881,1.46708,0.117415,
39891,1.46673,0.118979,
39901,1.46695,0.119297,
39911,1.4673,0.11891,
39921,1.46703,0.118532,
39931,1.46717,0.121467,
39941,1.46728,0.117865,
39951,1.46707,0.116656,
39961,1.46735,0.117568,
39971,1.46705,0.113192,
39981,1.46739,0.114679,
39991,1.46751,0.116524,
40001,1.46728,0.118056,
40011,1.46714,0.116361,
40021,1.46733,0.116699,
40031,1.46761,0.113819,
40041,1.46764,0.117538,
40051,1.46758,0.116512,
40061,1.46756,0.118366,
40071,1.46763,0.113927,
40081,1.46788,0.114681,
40091,1.46772,0.115796,
40101,1.46779,0.115907,
40111,1.46768,0.114391,
40121,1.46751,0.115184,
40131,1.46795,0.115805,
40141,1.46779,0.115332,
40151,1.46768,0.115662,
40162,1.46768,0.116453,
40172,1.46793,0.116825,
40182,1.46791,0.117661,
40192,1.46793,0.118681,
40202,1.46793,0.116942,
40212,1.46768,0.116676,
40222,1.46812,0.118387,
40232,1.46814,0.113562,
40242,1.46819,0.116606,
40252,1.46816,0.116793,
40262,1.46807,0.117598,
40272,1.46806,0.118479,
40282,1.468,0.120031,
40292,1.46843,0.116112,
40302,1.46844,0.118087,
40312,1.46816,0.117356,
40322,1.46823,0.112742,
40332,1.46835,0.113989,
40342,1.46831,0.11441,
40352,1.46837,0.113051,
40362,1.46841,0.115355,
40372,1.46858,0.113815,
40382,1.46843,0.116177,
40392,1.46837,0.11679,
40402,1.46833,0.118314,
40412,1.46846,0.11712,
40422,1.46837,0.118232,
40432,1.46863,0.1195,
40442,1.46856,0.119948,
40452,1.46856,0.120185,
40462,1.46887,0.123398,
40472,1.46863,0.121443,
40482,1.46866,0.122518,
40492,1.46888,0.118596,
40502,1.46872,0.116951,
40512,1.46916,0.114679,
40522,1.46904,0.114314,
40533,1.46883,0.112073,
40543,1.46888,0.108683,
40553,1.46885,0.107867,
40563,1.46895,0.106858,
40573,1.46902,0.111207,
40583,1.46888,0.113125,
40593,1.46914,0.11008,
40603,1.4687,0.110809,
40613,1.46912,0.113495,
40623,1.46918,0.113809,
40633,1.46922,0.1137,
40643,1.46953,0.112718,
40653,1.46902,0.113209,
40663,1.46951,0.114138,
40673,1.46925,0.114653,
40683,1.46944,0.114651,
40693,1.46941,0.112519,
40703,1.46925,0.111792,
40713,1.46933,0.112154,
40723,1.46944,0.113145,
40733,1.4697,0.111037,
40743,1.46976,0.112633,
40753,1.46952,0.11234,
40763,1.46989,0.112615,
40773,1.46968,0.115485,
40783,1.4701,0.112106,
40793,1.4696,0.111999,
40803,1.46975,0.111005,
40813,1.46972,0.110677,
40823,1.46964,0.112151,
40833,1.46973,0.114543,
40844,1.47002,0.116149,
40854,1.47011,0.116567,
40864,1.47006,0.118202,
40874,1.46997,0.118289,
40884,1.47,0.118752,
40894,1.47016,0.118172,
40904,1.47004,0.116809,
40914,1.46995,0.116949,
40924,1.47006,0.116213,
40934,1.47004,0.116065,
40944,1.47002,0.117249,
40954,1.47048,0.116394,
40964,1.47012,0.113141,
40974,1.47043,0.113033,
40984,1.47027,0.112522,
40994,1.47023,0.11178,
41004,1.4705,0.111737,
41014,1.47041,0.11025,
41024,1.47041,0.111577,
41034,1.4707,0.113351,
41044,1.47062,0.113193,
41054,1.4706,0.112418,
41064,1.47069,0.114475,
41074,1.47081,0.116805,
41084,1.47069,0.117249,
41094,1.47099,0.116746,
41104,1.47069,0.117383,
41114,1.47112,0.116647,
41124,1.47078,0.115841,
41135,1.47077,0.115951,
41145,1.47101,0.113782,
41155,1.47091,0.115188,
41165,1.47111,0.115047,
41175,1.47102,0.110033,
41185,1.47113,0.107447,
41195,1.47131,0.110589,
41205,1.47125,0.111217,
41215,1.47156,0.114447,
41225,1.47118,0.113652,
41235,1.47177,0.115814,
41245,1.4713,0.115024,
41255,1.47137,0.116679,
41265,1.47164,0.115129,
41275,1.4715,0.113614,
41285,1.47152,0.111625,
41295,1.47179,0.111184,
41305,1.47152,0.114946,
41315,1.47144,0.11592,
41325,1.47178,0.116122,
41335,1.47181,0.117963,
41345,1.4719,0.118377,
41356,1.47164,0.118769,
41366,1.47196,0.114605,
41376,1.4721,0.109077,
41386,1.47199,0.108178,
41396,1.47215,0.109999,
41406,1.47203,0.105777,
41416,1.47217,0.106269,
41426,1.47224,0.110183,
41436,1.47219,0.111986,
41446,1.47243,0.111708,
41456,1.47219,0.113367,
41466,1.47238,0.112649,
41476,1.4725,0.11298,
41486,1.47259,0.113067,
41496,1.47229,0.111462,
41506,1.47278,0.112579,
41516,1.47244,0.113825,
41526,1.47259,0.11324,
41536,1.47292,0.111769,
41546,1.47319,0.111386,
41556,1.47265,0.113601,
41566,1.47285,0.113516,
41576,1.47296,0.113427,
41586,1.47315,0.112705,
41596,1.4728,0.113938,
41606,1.473,0.111417,
41616,1.47294,0.112929,
41626,1.47321,0.11619,
41636,1.4734,0.11488,
41647,1.47311,0.112786,
41657,1.47319,0.112327,
41667,1.47313,0.109061,
41677,1.47331,0.111793,
41687,1.47325,0.110718,
41697,1.47347,0.106229,
41707,1.47334,0.107754,
41717,1.47338,0.107405,
41727,1.47354,0.111482,
41737,1.47352,0.11321,
41747,1.47384,0.115158,
41757,1.47396,0.115604,
41767,1.47375,0.113692,
41777,1.47394,0.112985,
41787,1.4739,0.113617,
41797,1.47401,0.114043,
41807,1.47388,0.113925,
41817,1.47396,0.113462,
41827,1.47417,0.10895,
41837,1.4741,0.108978,
41847,1.47429,0.107601,
41857,1.47417,0.106545,
41867,1.47434,0.107124,
41877,1.47435,0.10912,
41888,1.47455,0.111447,
41898,1.47447,0.113922,
41908,1.47455,0.115581,
41918,1.475,0.114622,
41928,1.4748,0.115714,
41938,1.47468,0.113904,
41948,1.47482,0.110364,
41958,1.47463,0.112551,
41968,1.47457,0.111393,
41978,1.47523,0.112286,
41988,1.47494,0.114195,
41998,1.47489,0.111593,
42008,1.47498,0.110869,
42018,1.475,0.111513,
42028,1.47507,0.111115,
42038,1.47534,0.112525,
42048,1.47521,0.111001,
42058,1.47546,0.112892,
42068,1.47521,0.11354,
42078,1.47523,0.113837,
42088,1.47547,0.116164,
42098,1.4754,0.117141,
42108,1.47547,0.116835,
42118,1.47569,0.115993,
42128,1.47584,0.114527,
42138,1.4758,0.115356,
42148,1.47584,0.111172,
42158,1.47594,0.109772,
42168,1.47595,0.110209,
42179,1.47603,0.109598,
42189,1.47593,0.109765,
42199,1.47615,0.112395,
42209,1.47642,0.1129,
42219,1.47621,0.117087,
42229,1.47632,0.114932,
42239,1.47659,0.11404,
42249,1.47644,0.11216,
42259,1.47621,0.113373,
42269,1.47635,0.110979,
42279,1.47632,0.10649,
42289,1.47672,0.108758,
42299,1.47649,0.108056,
42309,1.47672,0.109884,
42319,1.47669,0.11189,
42329,1.47681,0.112123,
42339,1.47682,0.110775,
42349,1.47695,0.108989,
42359,1.47692,0.10896,
42369,1.47707,0.109871,
42379,1.47711,0.111735,
42389,1.47709,0.112783,
42399,1.47704,0.114498,
42409,1.47709,0.114969,
42420,1.4772,0.117532,
42430,1.47734,0.117065,
42440,1.47755,0.116487,
42450,1.47778,0.114725,
42460,1.47765,0.114013,
42470,1.47793,0.114389,
42480,1.47755,0.113482,
42490,1.4779,0.111813,
42500,1.47792,0.112179,
42510,1.47769,0.112169,
42520,1.47781,0.112763,
42530,1.4782,0.11236,
42540,1.47809,0.112446,
42550,1.47811,0.111343,
42560,1.47827,0.109932,
42570,1.47838,0.111996,
42580,1.47799,0.113433,
42590,1.4782,0.113012,
42600,1.47862,0.11387,
42610,1.47836,0.115968,
42620,1.47857,0.117352,
42630,1.47872,0.119352,
42640,1.47869,0.118534,
42650,1.47861,0.120267,
42660,1.4788,0.119973,
42670,1.47903,0.117686,
42681,1.47899,0.118089,
42691,1.47939,0.116985,
42701,1.47871,0.115326,
42711,1.47916,0.113713,
42721,1.47929,0.113382,
42731,1.47928,0.111292,
42741,1.47929,0.108325,
42751,1.47934,0.10782,
42761,1.47929,0.108045,
42771,1.47927,0.10655,
42781,1.47968,0.105418,
42791,1.48003,0.109262,
42801,1.47976,0.107226,
42811,1.47962,0.107448,
42821,1.47968,0.108852,
42831,1.47973,0.107691,
42841,1.4798,0.111476,
42851,1.47992,0.112299,
42861,1.48012,0.109869,
42871,1.48024,0.1098,
42881,1.47995,0.109878,
42891,1.47989,0.112477,
42901,1.47993,0.112921,
42911,1.48038,0.1135,
42921,1.4803,0.112204,
42931,1.48038,0.113097,
42941,1.48028,0.111839,
42951,1.48057,0.112452,
42961,1.48033,0.110215,
42971,1.48073,0.107199,
42982,1.48053,0.109778,
42992,1.48068,0.110701,
43002,1.48074,0.112013,
43012,1.48084,0.112933,
43022,1.48051,0.111886,
43032,1.48091,0.111917,
43042,1.48085,0.109498,
43052,1.4811,0.11142,
43062,1.48116,0.110543,
43072,1.48145,0.109904,
43082,1.4811,0.110819,
43092,1.48129,0.111545,
43102,1.48133,0.114145,
43112,1.48133,0.11373,
43122,1.48152,0.110896,
43132,1.48116,0.113035,
43142,1.48152,0.111873,
43152,1.48168,0.113177,
43162,1.48214,0.115373,
43172,1.48168,0.112069,
43182,1.48177,0.112283,
43192,1.48193,0.109907,
43202,1.48182,0.110665,
43212,1.48191,0.113397,
43222,1.48217,0.111249,
43232,1.4821,0.110992,
43242,1.48198,0.110468,
43252,1.48224,0.11304,
43262,1.48228,0.111073,
43272,1.48216,0.109712,
43282,1.48238,0.10903,
43292,1.48245,0.109975,
43302,1.48256,0.10957,
43313,1.48262,0.10933,
43323,1.48277,0.110109,
43333,1.48264,0.109628,
43343,1.48254,0.11192,
43353,1.48264,0.115074,
43363,1.48291,0.115172,
43373,1.48247,0.114257,
43383,1.48298,0.114717,
43393,1.48291,0.115272,
43403,1.48314,0.115447,
43413,1.48321,0.115766,
43423,1.48304,0.113811,
43433,1.48293,0.115862,
43443,1.48318,0.116167,
43453,1.48321,0.111805,
43463,1.48331,0.113512,
43473,1.48328,0.108946,
43483,1.48335,0.109678,
43493,1.48323,0.111686,
43503,1.48356,0.113053,
43513,1.48372,0.113027,
43523,1.48371,0.111851,
43533,1.48372,0.112693,
43543,1.48366,0.113203,
43553,1.48395,0.113917,
43563,1.48377,0.112855,
43573,1.48387,0.112111,
43583,1.48384,0.113092,
43593,1.48398,0.117895,
43603,1.48393,0.115023,
43613,1.48433,0.110922,
43623,1.48437,0.108825,
43633,1.48433,0.110412,
43643,1.48451,0.109963,
43653,1.48425,0.110077,
43663,1.48439,0.109903,
43673,1.48425,0.10986,
43684,1.48451,0.112016,
43694,1.4846,0.116102,
43704,1.48462,0.116694,
43714,1.48473,0.11658,
43724,1.48479,0.116107,
43734,1.48489,0.11345,
43744,1.48465,0.114455,
43754,1.48471,0.113083,
43764,1.48488,0.109428,
43774,1.48464,0.108471,
43784,1.48509,0.110846,
43794,1.48492,0.111584,
43804,1.48499,0.109799,
43814,1.48515,0.109865,
43824,1.4852,0.112315,
43834,1.48506,0.110741,
43844,1.48519,0.111836,
43854,1.48539,0.111058,
43864,1.4854,0.111802,
43874,1.48556,0.112259,
43884,1.48563,0.114056,
43894,1.48539,0.112034,
43904,1.48552,0.112541,
43914,1.48567,0.112896,
43924,1.4856,0.113339,
43934,1.48567,0.11315,
43944,1.48552,0.11371,
43955,1.48585,0.115173,
43965,1.48594,0.114651,
43975,1.48588,0.109227,
43985,1.48579,0.108685,
43995,1.48618,0.110535,
44005,1.48608,0.110336,
44015,1.48639,0.111409,
44025,1.48659,0.107895,
44035,1.48622,0.107224,
44045,1.48625,0.109264,
44055,1.48611,0.11033,
44065,1.48631,0.11066,
44075,1.48641,0.110939,
44085,1.48619,0.113204,
44095,1.48615,0.114172,
44105,1.48642,0.116985,
44115,1.48636,0.114349,
44125,1.48644,0.113782,
44135,1.48643,0.112818,
44145,1.48648,0.111831,
44155,1.48669,0.109388,
44165,1.48676,0.109288,
44175,1.48659,0.106502,
44185,1.48687,0.105972,
44195,1.48652,0.104635,
44205,1.48673,0.10599,
44215,1.48671,0.106217,
44225,1.48685,0.108611,
44235,1.48679,0.11015,
44245,1.48713,0.110743,
44255,1.48673,0.112603,
44265,1.48699,0.115667,
44276,1.48711,0.115617,
44286,1.4871,0.115559,
44296,1.48719,0.114067,
44306,1.48717,0.114778,
44316,1.48711,0.112761,
44326,1.48724,0.115079,
44336,1.48723,0.11232,
44346,1.48734,0.110481,
44356,1.48752,0.109863,
44366,1.48741,0.109505,
44376,1.48732,0.110344,
44386,1.48741,0.109881,
44396,1.4874,0.108894,
44406,1.48757,0.108973,
44416,1.4874,0.108948,
44426,1.4878,0.108304,
44436,1.48767,0.108159,
44446,1.48782,0.109672,
44456,1.48765,0.110235,
44466,1.48796,0.111735,
44476,1.48782,0.111169,
44486,1.48785,0.110669,
44496,1.48796,0.114005,
44506,1.48796,0.116243,
44516,1.48812,0.118772,
44526,1.48813,0.117888,
44536,1.48805,0.115304,
44546,1.48809,0.113991,
44557,1.48805,0.110823,
44567,1.48805,0.109906,
44577,1.4881,0.108936,
44587,1.48825,0.107877,
44597,1.48877,0.109389,
44607,1.48819,0.110181,
44617,1.4885,0.109069,
44627,1.48848,0.108976,
44637,1.48843,0.113472,
44647,1.48844,0.109818,
44657,1.4884,0.110583,
44667,1.48834,0.113592,
44677,1.48848,0.11144,
44687,1.48867,0.114247,
44697,1.48863,0.114138,
44707,1.48867,0.1116,
44717,1.4884,0.115834,
44727,1.48878,0.116411,
44737,1.48866,0.117126,
44747,1.48842,0.116299,
44757,1.48877,0.115563,
44767,1.48892,0.116726,
44777,1.48914,0.116652,
44787,1.48886,0.118659,
44797,1.48877,0.121993,
44807,1.48884,0.120661,
44817,1.48912,0.118582,
44827,1.48903,0.113568,
44837,1.48913,0.109726,
44848,1.48912,0.109307,
44858,1.48946,0.10872,
44868,1.48921,0.108917,
44878,1.48898,0.107896,
44888,1.48935,0.108113,
44898,1.48924,0.108725,
44908,1.48935,0.108358,
44918,1.48913,0.108653,
44928,1.48954,0.109539,
44938,1.48944,0.108728,
44948,1.48916,0.110256,
44958,1.48928,0.11549,
44968,1.48931,0.111021,
44978,1.48944,0.11045,
44988,1.48952,0.109748,
44998,1.48946,0.107548,
45008,1.48968,0.107604,
45018,1.4898,0.106647,
45028,1.48947,0.105803,
45038,1.48984,0.108589,
45048,1.48963,0.106681,
45058,1.48984,0.109442,
45068,1.48972,0.108236,
45078,1.48986,0.110339,
45088,1.48975,0.112103,
45098,1.48956,0.113397,
45108,1.48992,0.113974,
45118,1.48989,0.113421,
45128,1.48986,0.113359,
45138,1.4897,0.113379,
45148,1.48984,0.114365,
45159,1.48982,0.113513,
45169,1.4899,0.113404,
45179,1.49,0.111128,
45189,1.49007,0.10857,
45199,1.48996,0.108757,
45209,1.49013,0.107275,
45219,1.49005,0.109301,
45229,1.49001,0.110605,
45239,1.4901,0.112352,
45249,1.49007,0.112628,
45259,1.4901,0.111624,
45269,1.49015,0.111961,
45279,1.4901,0.11109,
45289,1.49015,0.111438,
45299,1.49019,0.115268,
45309,1.49047,0.114189,
45319,1.49026,0.113356,
45329,1.49022,0.112648,
45339,1.4903,0.114635,
45349,1.49026,0.11576,
45359,1.49041,0.114656,
45369,1.49042,0.114509,
45379,1.49058,0.116596,
45389,1.49051,0.11472,
45400,1.49054,0.116839,
45410,1.49049,0.115028,
45420,1.49044,0.114719,
45430,1.49067,0.116471,
45440,1.49081,0.117188,
45450,1.49053,0.116159,
45460,1.49086,0.118487,
45470,1.49047,0.115984,
45480,1.49063,0.116419,
45490,1.49072,0.116896,
45500,1.49081,0.116766,
45510,1.49067,0.115944,
45520,1.49088,0.113361,
45530,1.49086,0.11263,
45540,1.49072,0.11183,
45550,1.49095,0.110024,
45560,1.49063,0.10997,
45570,1.49061,0.112091,
45580,1.49101,0.115817,
45590,1.49096,0.117036,
45600,1.49109,0.117398,
45610,1.49114,0.116482,
45620,1.49088,0.12084,
45630,1.49102,0.121866,
45640,1.49107,0.120316,
45650,1.49102,0.122452,
45660,1.49086,0.117878,
45670,1.49116,0.116319,
45680,1.49099,0.116622,
45691,1.49107,0.11705,
45701,1.49101,0.114906,
45711,1.49121,0.112856,
45721,1.49113,0.114751,
45731,1.49096,0.115245,
45741,1.49103,0.115317,
45751,1.49088,0.114313,
45761,1.49099,0.115531,
45771,1.4913,0.116565,
45781,1.49118,0.11742,
45791,1.49128,0.11546,
45801,1.49128,0.114013,
45811,1.49105,0.113462,
45821,1.49103,0.112252,
45831,1.49146,0.112839,
45841,1.49136,0.114422,
45851,1.49144,0.116601,
45861,1.49158,0.115362,
45871,1.49125,0.114551,
45881,1.49132,0.11485,
45891,1.49141,0.11582,
45901,1.49153,0.113471,
45911,1.49147,0.113639,
45921,1.49151,0.11311,
45931,1.49151,0.111253,
45941,1.49167,0.111588,
45951,1.49163,0.111295,
45961,1.4919,0.10995,
45971,1.4917,0.110506,
45982,1.49149,0.109767,
45992,1.49166,0.109766,
46002,1.49169,0.11243,
46012,1.49166,0.112528,
46022,1.49181,0.112833,
46032,1.49151,0.110648,
46042,1.49172,0.110629,
46052,1.49163,0.110061,
46062,1.49187,0.107097,
46072,1.49161,0.108592,
46082,1.49195,0.10816,
46092,1.49168,0.107984,
46102,1.49197,0.107849,
46112,1.49166,0.10788,
46122,1.49186,0.112149,
46132,1.49176,0.113651,
46142,1.49172,0.112049,
46152,1.4917,0.113102,
46162,1.49182,0.113333,
46172,1.49207,0.111997,
46182,1.49225,0.111884,
46192,1.492,0.112279,
46202,1.49203,0.109895,
46212,1.49183,0.110897,
46222,1.49193,0.111811,
46232,1.49211,0.111401,
46242,1.49193,0.114632,
46252,1.49197,0.115558,
46262,1.49216,0.114983,
46272,1.49227,0.114788,
46282,1.49201,0.112794,
46293,1.49204,0.11407,
46303,1.49201,0.113818,
46313,1.49209,0.11247,
46323,1.49184,0.112757,
46333,1.49223,0.113797,
46343,1.49199,0.112462,
46353,1.49237,0.113107,
46363,1.49226,0.113871,
46373,1.49232,0.115184,
46383,1.49211,0.115722,
46393,1.4922,0.11483,
46403,1.49232,0.112605,
46413,1.49218,0.114078,
46423,1.49218,0.112761,
46433,1.49228,0.113525,
46443,1.492,0.111413,
46453,1.49218,0.111938,
46463,1.49223,0.114698,
46473,1.49257,0.11592,
46483,1.49211,0.116869,
46493,1.4923,0.114642,
46503,1.49227,0.114723,
46513,1.49228,0.112606,
46523,1.49251,0.114819,
46533,1.49249,0.11417,
46543,1.49237,0.112067,
46553,1.49253,0.114018,
46563,1.4926,0.115145,
46573,1.49228,0.114357,
46583,1.49241,0.115437,
46593,1.49262,0.114441,
46603,1.49223,0.112844,
46613,1.49245,0.113323,
46623,1.4926,0.115392,
46634,1.49251,0.116624,
46644,1.49246,0.121094,
46654,1.49241,0.120801,
46664,1.49313,0.119406,
46674,1.49241,0.117989,
46684,1.49262,0.116584,
46694,1.49262,0.117594,
46704,1.49257,0.116067,
46714,1.49255,0.10909,
46724,1.49272,0.112372,
46734,1.49274,0.112312,
46744,1.49307,0.108097,
46754,1.49272,0.112297,
46764,1.49262,0.111754,
46774,1.49274,0.112344,
46784,1.49262,0.112867,
46794,1.49283,0.113271,
46804,1.49249,0.112891,
46814,1.49289,0.113732,
46824,1.49257,0.115171,
46834,1.49274,0.11558,
46844,1.4928,0.114329,
46854,1.49281,0.118321,
46864,1.49282,0.11614,
46874,1.49258,0.116503,
46884,1.49274,0.11526,
46894,1.49276,0.112319,
46904,1.49289,0.114559,
46915,1.49276,0.117664,
46925,1.49259,0.113118,
46935,1.49292,0.113653,
46945,1.4927,0.112674,
46955,1.49306,0.113828,
46965,1.49303,0.113952,
46975,1.49299,0.11301,
46985,1.49302,0.113029,
46995,1.49289,0.113708,
47005,1.4929,0.112825,
47015,1.49289,0.117216,
47025,1.4929,0.117413,
47035,1.49307,0.114932,
47045,1.49297,0.114011,
47055,1.49318,0.116626,
47065,1.49292,0.115004,
47075,1.49324,0.114102,
47085,1.49323,0.112448,
47095,1.49305,0.109879,
47105,1.49281,0.1128,
47115,1.49312,0.115302,
47125,1.49299,0.111708,
47135,1.49305,0.111363,
47145,1.49334,0.107019,
47155,1.49299,0.109368,
47165,1.49313,0.110367,
47175,1.49302,0.111036,
47185,1.49312,0.110296,
47195,1.49325,0.111085,
47205,1.49314,0.11388,
47215,1.49292,0.115511,
47225,1.49295,0.117358,
47235,1.49325,0.118959,
47245,1.49312,0.116307,
47255,1.49306,0.119513,
47265,1.4932,0.120012,
47275,1.49311,0.117535,
47285,1.49305,0.115006,
47295,1.49364,0.113211,
47306,1.49318,0.109616,
47316,1.49306,0.112913,
47326,1.49326,0.113897,
47336,1.49325,0.111632,
47346,1.49314,0.112752,
47356,1.49343,0.114897,
47366,1.49314,0.116842,
47376,1.49328,0.11592,
47386,1.49332,0.113926,
47396,1.49336,0.115075,
47406,1.49337,0.117078,
47416,1.49329,0.115067,
47426,1.49328,0.115177,
47436,1.4938,0.113433,
47446,1.49335,0.114814,
47456,1.49341,0.115118,
47466,1.49327,0.115265,
47476,1.49351,0.114661,
47486,1.49357,0.111284,
47496,1.49347,0.114482,
47506,1.49346,0.112341,
47516,1.49355,0.111822,
47526,1.49339,0.111809,
47536,1.4933,0.111375,
47547,1.49335,0.107596,
47557,1.49406,0.108669,
47567,1.49341,0.108378,
47577,1.49345,0.11073,
47587,1.49367,0.112137,
47597,1.49343,0.109678,
47607,1.49385,0.108488,
47617,1.49349,0.110668,
47627,1.4936,0.108878,
47637,1.49368,0.108993,
47647,1.49385,0.109275,
47657,1.49362,0.109639,
47667,1.49394,0.113905,
47677,1.49355,0.108556,
47687,1.49355,0.108607,
47697,1.49376,0.107832,
47707,1.49364,0.108996,
47717,1.49376,0.112378,
47727,1.49367,0.112695,
47737,1.49366,0.113337,
47747,1.49339,0.116724,
47757,1.49366,0.116062,
47767,1.49373,0.113106,
47777,1.4936,0.114971,
47787,1.49336,0.111064,
47797,1.49355,0.110896,
47807,1.49385,0.110582,
47818,1.49362,0.110776,
47828,1.49371,0.109971,
47838,1.49343,0.109886,
47848,1.49374,0.110632,
47858,1.49353,0.111997,
47868,1.49367,0.111736,
47878,1.49376,0.110996,
47888,1.49353,0.111545,
47898,1.49368,0.113902,
47908,1.49376,0.112544,
47918,1.49364,0.111455,
47928,1.49385,0.112424,
47938,1.4937,0.111513,
47948,1.49357,0.112058,
47958,1.49349,0.112847,
47968,1.4936,0.111698,
47978,1.49358,0.111259,
47988,1.49387,0.109682,
47998,1.49376,0.111472,
48008,1.49355,0.112182,
48018,1.49366,0.111411,
48028,1.49383,0.112654,
48039,1.49418,0.113073,
48049,1.49374,0.114044,
48059,1.49401,0.113459,
48069,1.49371,0.1114,
48079,1.49392,0.110002,
48089,1.49376,0.108177,
48099,1.49376,0.108713,
48109,1.49397,0.109771,
48119,1.49385,0.107813,
48129,1.49383,0.106102,
48139,1.49378,0.10829,
48149,1.49391,0.110436,
48159,1.49371,0.110706,
48169,1.49395,0.11092,
48179,1.49401,0.112389,
48189,1.49374,0.113501,
48199,1.49376,0.112709,
48209,1.49366,0.111065,
48219,1.49371,0.115204,
48229,1.49374,0.114304,
48239,1.4938,0.113704,
48249,1.49378,0.11355,
48259,1.4939,0.115568,
