126572,1.4337,0.0167089,
126632,1.4338,0.0167088,
126692,1.4339,0.0167088,
126752,1.43387,0.0167088,
126812,1.43402,0.0167088,
126872,1.43405,0.0167088,
126932,1.43402,0.0167087,
126992,1.43418,0.0167088,
127052,1.43406,0.0167088,
127112,1.43404,0.0167088,
127173,1.43428,0.0167088,
127233,1.43426,0.0167088,
127293,1.43439,0.0167088,
127353,1.43419,0.0167088,
127413,1.43432,0.0167088,
127473,1.43436,0.0167086,
127533,1.43437,0.0167088,
127593,1.43422,0.0167087,
127654,1.4343,0.0167087,
127714,1.43426,0.0167087,
127774,1.43445,0.0167087,
127834,1.43438,0.0167088,
127894,1.4345,0.0167087,
127954,1.43439,0.0167087,
128014,1.43436,0.0167088,
128074,1.43443,0.0167089,
128134,1.43466,0.0167087,
128195,1.4345,0.0167087,
128255,1.43464,0.0167087,
128315,1.4346,0.0167087,
128375,1.43456,0.0167088,
128435,1.43493,0.0167087,
128495,1.43485,0.0167087,
128555,1.43485,0.0167086,
128615,1.4349,0.0167087,
128675,1.4348,0.0167087,
128736,1.43491,0.0167086,
128796,1.43488,0.0167087,
128856,1.43497,0.0167087,
128916,1.43513,0.0167088,
128976,1.4352,0.0167086,
129036,1.4351,0.0167086,
129096,1.43495,0.0167086,
129157,1.43511,0.0167087,
129217,1.43518,0.0167084,
129277,1.43507,0.0167086,
129337,1.43516,0.0167086,
129397,1.43521,0.0167086,
129457,1.43529,0.0167086,
129517,1.43532,0.0167086,
129577,1.43537,0.0167086,
129637,1.43538,0.0167086,
129698,1.43535,0.0167086,
129758,1.43538,0.0167087,
129818,1.43542,0.0167086,
129878,1.43551,0.0167086,
129938,1.43554,0.0167087,
129998,1.4355,0.0167086,
130059,1.43552,0.0167086,
130119,1.4356,0.0167087,
130179,1.43566,0.0167086,
130239,1.43568,0.0167086,
130299,1.43568,0.0167086,
130359,1.43573,0.0167086,
130419,1.43572,0.0167086,
130479,1.43586,0.0167083,
130539,1.43587,0.0167086,
130600,1.43595,0.0167086,
130660,1.43597,0.0167085,
130720,1.43581,0.0167085,
130780,1.43597,0.0167086,
130840,1.43591,0.0167086,
130900,1.43587,0.0167086,
130960,1.4359,0.0167085,
131020,1.43605,0.0167085,
131081,1.43603,0.0167086,
131141,1.43605,0.0167086,
131201,1.43612,0.0167086,
131261,1.436,0.0167086,
131321,1.43609,0.0167086,
131381,1.43603,0.0167085,
131441,1.43622,0.0167086,
131501,1.43615,0.0167085,
131562,1.4362,0.0167085,
131622,1.43614,0.0167086,
131682,1.4364,0.0167084,
131742,1.43633,0.0167084,
131802,1.43639,0.0167086,
131862,1.43634,0.0167085,
131922,1.4364,0.0167086,
131982,1.43649,0.0167085,
132043,1.43648,0.0167085,
132103,1.4365,0.0167085,
132163,1.43656,0.0167085,
132223,1.4365,0.0167085,
132283,1.4366,0.0167085,
132343,1.4367,0.0167084,
132403,1.43665,0.0167085,
132463,1.43681,0.0167084,
132523,1.43668,0.0167084,
132584,1.4368,0.0167084,
132644,1.43685,0.0167084,
132704,1.43668,0.0167085,
132764,1.43688,0.0167084,
132824,1.43684,0.0167084,
132884,1.43675,0.0167084,
132944,1.43703,0.0167084,
133004,1.43685,0.0167084,
133065,1.43699,0.0167084,
133125,1.43701,0.0167084,
133185,1.43718,0.0167084,
133245,1.43706,0.0167084,
133305,1.43708,0.0167083,
133365,1.43713,0.016708,
133425,1.43717,0.0167083,
133485,1.4372,0.0167084,
133545,1.43726,0.0167084,
133606,1.43725,0.0167084,
133666,1.43716,0.0167084,
133726,1.43723,0.0167084,
133786,1.43728,0.0167084,
133846,1.43731,0.0167083,
133906,1.43733,0.0167084,
133966,1.43733,0.0167084,
134026,1.43741,0.0167084,
134087,1.43737,0.0167084,
134147,1.43746,0.0167084,
134207,1.43738,0.0167084,
134267,1.43734,0.0167083,
134327,1.4375,0.0167084,
134387,1.43746,0.0167084,
134447,1.43747,0.0167083,
134507,1.43757,0.0167083,
134567,1.43759,0.0167084,
134627,1.43754,0.0167083,
134688,1.43757,0.0167083,
134748,1.43758,0.0167084,
134808,1.43765,0.0167083,
134868,1.43773,0.0167083,
134928,1.43772,0.0167083,
134988,1.43784,0.0167082,
135048,1.43784,0.0167083,
135108,1.43775,0.0167083,
135168,1.43789,0.0167083,
135229,1.43789,0.0167083,
135289,1.43781,0.0167083,
135349,1.43794,0.0167084,
135409,1.43804,0.0167083,
135469,1.43796,0.0167083,
135529,1.43803,0.0167083,
135589,1.4381,0.0167083,
135649,1.43805,0.0167084,
135709,1.43811,0.0167083,
135770,1.43806,0.0167083,
135830,1.4381,0.0167083,
135890,1.43816,0.0167083,
135950,1.43819,0.0167083,
136010,1.43822,0.0167082,
136070,1.43823,0.0167083,
136130,1.43826,0.0167082,
136191,1.43828,0.0167083,
136251,1.43848,0.0167082,
136311,1.4384,0.0167082,
136371,1.43836,0.0167083,
136431,1.43838,0.0167083,
136491,1.4384,0.0167084,
136551,1.43851,0.016708,
136611,1.43849,0.0167082,
136671,1.43848,0.0167083,
136732,1.43842,0.0167082,
136792,1.43863,0.0167082,
136852,1.43855,0.0167082,
136912,1.43856,0.0167083,
136972,1.4386,0.0167082,
137032,1.43863,0.0167082,
137092,1.43862,0.0167082,
137153,1.43874,0.0167083,
137213,1.43873,0.0167083,
137273,1.43877,0.0167081,
137333,1.43867,0.0167082,
137393,1.43877,0.0167082,
137453,1.43892,0.0167082,
137513,1.43884,0.0167082,
137573,1.43893,0.0167081,
137633,1.43888,0.0167082,
137694,1.43888,0.0167082,
137754,1.439,0.0167082,
137814,1.43903,0.0167081,
137874,1.43914,0.0167082,
137934,1.43907,0.0167081,
137994,1.43907,0.0167082,
138054,1.43923,0.016708,
138114,1.4391,0.0167081,
138175,1.43913,0.0167081,
138235,1.43924,0.0167082,
138295,1.43926,0.0167081,
138355,1.43928,0.0167081,
138415,1.43931,0.0167081,
138475,1.43934,0.0167081,
138535,1.43939,0.0167081,
138595,1.43942,0.0167081,
138655,1.43928,0.0167081,
138716,1.4395,0.0167081,
138776,1.43938,0.0167081,
138836,1.43936,0.0167081,
138896,1.43941,0.0167081,
138956,1.43941,0.016708,
139016,1.43941,0.0167081,
139076,1.43948,0.0167081,
139136,1.43953,0.016708,
139196,1.4394,0.0167081,
139256,1.43952,0.0167081,
139317,1.43954,0.0167081,
139377,1.43963,0.016708,
139437,1.43973,0.0167081,
139497,1.43959,0.0167081,
139557,1.43975,0.0167081,
139617,1.43975,0.0167081,
139677,1.43969,0.016708,
139737,1.43984,0.0167082,
139798,1.43973,0.0167081,
139858,1.43982,0.0167081,
139918,1.43976,0.016708,
139978,1.43974,0.0167081,
140038,1.43978,0.0167079,
140098,1.43991,0.016708,
140158,1.43985,0.016708,
140218,1.43983,0.016708,
140278,1.43998,0.0167081,
140338,1.43992,0.016708,
140399,1.43987,0.016708,
140459,1.44005,0.016708,
140519,1.44003,0.016708,
140579,1.44004,0.0167077,
140639,1.43992,0.016708,
140699,1.44003,0.016708,
140759,1.43999,0.016708,
140820,1.4398,0.016708,
140880,1.43975,0.0167081,
140940,1.43987,0.016708,
141000,1.44,0.016708,
141060,1.44006,0.0167081,
141120,1.44011,0.016708,
141180,1.44017,0.016708,
141240,1.44021,0.016708,
141300,1.44013,0.016708,
141360,1.4402,0.016708,
141421,1.44023,0.016708,
141481,1.44031,0.016708,
141541,1.44045,0.016708,
141601,1.44039,0.016708,
141661,1.44045,0.0167079,
141721,1.44051,0.0167079,
141781,1.44044,0.0167079,
141841,1.44056,0.016708,
141901,1.44054,0.0167079,
141962,1.44061,0.0167079,
142022,1.44061,0.016708,
142082,1.44064,0.016708,
142142,1.44066,0.016708,
142202,1.44072,0.016708,
142262,1.44074,0.0167079,
142322,1.44059,0.016708,
142382,1.44071,0.0167079,
142442,1.4406,0.016708,
142503,1.44061,0.0167079,
142563,1.44075,0.0167079,
142623,1.44075,0.0167079,
142683,1.44073,0.0167079,
142743,1.44069,0.0167079,
142803,1.44077,0.0167081,
142863,1.4408,0.0167079,
142923,1.44078,0.0167079,
142983,1.44088,0.0167079,
143043,1.44089,0.0167079,
143103,1.44087,0.0167079,
143164,1.44097,0.0167079,
143224,1.44098,0.0167079,
143284,1.44098,0.0167079,
143344,1.44103,0.016708,
143404,1.44101,0.0167079,
143464,1.441,0.016708,
143524,1.44106,0.0167079,
143584,1.44103,0.0167079,
143645,1.44105,0.0167079,
143705,1.44107,0.0167079,
143765,1.44111,0.0167079,
143825,1.44109,0.0167079,
143885,1.44114,0.0167079,
143945,1.44118,0.0167079,
144005,1.441,0.0167079,
144065,1.44098,0.0167079,
144126,1.44105,0.0167079,
144186,1.44108,0.016708,
144246,1.44114,0.016708,
144306,1.44122,0.0167077,
144366,1.4413,0.0167078,
144426,1.44124,0.0167079,
144486,1.44121,0.0167079,
144546,1.44138,0.0167079,
144606,1.44135,0.0167079,
144667,1.44134,0.0167079,
144727,1.44126,0.0167079,
144787,1.44146,0.0167078,
144847,1.4415,0.0167079,
144907,1.44142,0.0167078,
144967,1.44143,0.0167078,
145027,1.44139,0.0167078,
145087,1.44149,0.0167079,
145147,1.44136,0.0167079,
145208,1.4415,0.0167079,
145268,1.44151,0.0167078,
145328,1.44155,0.0167077,
145388,1.44159,0.0167078,
145448,1.44142,0.0167078,
145508,1.44156,0.0167079,
145568,1.44168,0.0167078,
145628,1.44169,0.0167079,
145688,1.44157,0.0167078,
145748,1.44153,0.0167078,
145808,1.44179,0.0167078,
145869,1.44169,0.0167078,
145929,1.44168,0.0167078,
145989,1.44159,0.0167078,
146049,1.44182,0.0167078,
146109,1.44187,0.0167078,
146169,1.44195,0.0167078,
146229,1.44184,0.0167078,
146289,1.44186,0.0167078,
146350,1.44185,0.0167079,
146410,1.44163,0.0167077,
146470,1.44175,0.0167079,
146530,1.44171,0.0167078,
146590,1.44183,0.0167079,
146650,1.44195,0.0167078,
146710,1.44191,0.0167078,
146770,1.44193,0.0167077,
146831,1.44189,0.0167073,
146891,1.44193,0.0167078,
146951,1.44203,0.0167077,
147011,1.44211,0.0167077,
147071,1.4421,0.0167078,
147131,1.44208,0.0167078,
147191,1.44182,0.0167078,
147251,1.44172,0.0167078,
147311,1.44188,0.0167078,
147371,1.44201,0.0167078,
147431,1.44202,0.0167077,
147491,1.44194,0.0167077,
147552,1.44207,0.0167078,
147612,1.44209,0.0167078,
147672,1.44191,0.0167079,
147732,1.44214,0.0167077,
147792,1.442,0.0167077,
147852,1.44205,0.0167078,
147912,1.44216,0.0167077,
147972,1.44221,0.0167077,
148032,1.4423,0.0167077,
148092,1.44232,0.0167079,
148152,1.44248,0.0167077,
148213,1.44227,0.0167077,
148273,1.44226,0.0167078,
148333,1.44231,0.0167077,
148393,1.44232,0.0167079,
148453,1.44252,0.0167077,
148513,1.44245,0.0167075,
148573,1.44238,0.0167077,
148633,1.44245,0.0167077,
148693,1.44234,0.0167077,
148753,1.44232,0.0167077,
148814,1.44232,0.0167077,
148874,1.44238,0.0167076,
148934,1.44247,0.0167077,
148994,1.44247,0.0167078,
149054,1.44242,0.0167077,
149114,1.44239,0.0167079,
149175,1.44241,0.0167078,
149235,1.44235,0.0167078,
149295,1.44258,0.0167077,
149355,1.44241,0.0167078,
149415,1.44231,0.0167077,
149475,1.44237,0.0167077,
149535,1.44239,0.0167077,
149595,1.44244,0.0167077,
149656,1.44219,0.0167077,
149716,1.44235,0.0167078,
149776,1.44225,0.0167077,
149836,1.44237,0.0167077,
149896,1.44248,0.0167077,
149956,1.44255,0.0167076,
150016,1.44257,0.0167077,
150076,1.44261,0.0167077,
150137,1.44255,0.0167077,
150197,1.44257,0.0167076,
150257,1.44266,0.0167077,
150317,1.44262,0.0167077,
150377,1.44261,0.0167077,
150437,1.44268,0.0167076,
150497,1.44264,0.0167077,
150557,1.44267,0.0167078,
150617,1.44266,0.0167077,
150677,1.44262,0.0167077,
150737,1.4426,0.0167077,
150798,1.44257,0.0167077,
150858,1.44274,0.0167077,
150918,1.44261,0.0167076,
150978,1.44268,0.0167076,
151038,1.44274,0.0167077,
151098,1.44273,0.0167076,
151159,1.44257,0.0167076,
151219,1.44271,0.0167077,
151279,1.44276,0.0167076,
151339,1.4428,0.0167077,
151399,1.44265,0.0167077,
151459,1.44274,0.0167074,
151519,1.44267,0.0167076,
151579,1.44274,0.0167077,
151639,1.44272,0.0167077,
151700,1.44257,0.0167076,
151760,1.4426,0.0167078,
151820,1.44248,0.0167077,
151880,1.44269,0.0167077,
151940,1.44279,0.0167075,
152000,1.44283,0.0167076,
152060,1.44272,0.0167077,
152120,1.44277,0.0167077,
152181,1.4428,0.0167077,
152241,1.44237,0.0167077,
152301,1.44252,0.0167077,
152361,1.44254,0.0167077,
152421,1.44266,0.0167077,
152481,1.44267,0.0167077,
152541,1.44271,0.0167077,
152601,1.4427,0.0167077,
152661,1.44273,0.0167076,
152722,1.44274,0.0167076,
152782,1.44284,0.0167076,
152842,1.44268,0.0167076,
152902,1.44285,0.0167076,
152962,1.44295,0.0167077,
153022,1.443,0.0167077,
153082,1.44307,0.0167077,
153142,1.44316,0.0167077,
153202,1.44314,0.0167076,
153263,1.44298,0.0167076,
153323,1.44296,0.0167076,
153383,1.44285,0.0167074,
153443,1.44295,0.0167076,
153503,1.4432,0.0167076,
153563,1.44297,0.0167076,
153623,1.44302,0.0167076,
153683,1.44295,0.0167076,
153743,1.44314,0.0167076,
153804,1.44301,0.0167076,
153864,1.44307,0.0167074,
153924,1.44302,0.0167076,
153984,1.44322,0.0167076,
154044,1.44308,0.0167077,
154104,1.44311,0.0167075,
154164,1.44308,0.0167076,
154224,1.44322,0.0167076,
154285,1.44322,0.0167076,
154345,1.44281,0.0167077,
154405,1.44272,0.0167078,
154465,1.4429,0.0167077,
154525,1.44291,0.0167076,
154585,1.44299,0.0167078,
154645,1.44319,0.0167076,
154705,1.44302,0.0167076,
154765,1.44313,0.0167075,
154826,1.4431,0.0167076,
154886,1.44316,0.0167077,
154946,1.44312,0.0167076,
155006,1.4432,0.0167076,
155066,1.44307,0.0167077,
155126,1.44319,0.0167076,
155186,1.44325,0.0167076,
155246,1.4433,0.0167076,
155307,1.44329,0.0167076,
155367,1.44344,0.0167076,
155427,1.44334,0.0167076,
155487,1.44335,0.0167076,
155547,1.4435,0.0167076,
155607,1.44312,0.0167076,
155667,1.44307,0.0167077,
155728,1.44292,0.0167076,
155788,1.44316,0.0167076,
155848,1.44326,0.0167077,
155908,1.44326,0.0167076,
155968,1.4432,0.0167076,
156028,1.44343,0.0167076,
156088,1.4434,0.0167076,
156148,1.44353,0.0167076,
156209,1.44349,0.0167076,
156269,1.44357,0.0167076,
156329,1.44339,0.0167077,
156389,1.44359,0.0167075,
156449,1.44364,0.0167072,
156509,1.44359,0.0167076,
156569,1.44377,0.0167075,
156629,1.44349,0.0167075,
156689,1.44344,0.0167076,
156750,1.44354,0.0167076,
156810,1.4437,0.0167076,
156870,1.44375,0.0167076,
156930,1.44357,0.0167076,
156990,1.44361,0.0167076,
157050,1.44374,0.0167076,
157110,1.44357,0.0167075,
157170,1.44353,0.0167076,
157231,1.44367,0.0167076,
157291,1.44353,0.0167076,
157351,1.44357,0.0167076,
157411,1.4436,0.0167076,
157471,1.44369,0.0167075,
157531,1.44381,0.0167075,
157591,1.4439,0.0167076,
157651,1.44395,0.0167075,
157712,1.44395,0.0167074,
157772,1.44378,0.0167075,
157832,1.44369,0.0167075,
157892,1.44378,0.0167074,
157952,1.44377,0.0167075,
158012,1.44383,0.0167075,
158072,1.44382,0.0167075,
158132,1.44396,0.0167075,
158192,1.44389,0.0167075,
158253,1.44388,0.0167075,
158313,1.44379,0.0167074,
158373,1.44383,0.0167075,
158433,1.44398,0.0167075,
158493,1.44388,0.0167075,
158553,1.44389,0.0167076,
158613,1.4438,0.0167075,
158673,1.4438,0.0167075,
158733,1.4438,0.0167075,
158793,1.44371,0.0167075,
158854,1.44358,0.0167076,
158914,1.4436,0.0167075,
158974,1.44351,0.0167075,
159034,1.44359,0.0167076,
159094,1.44354,0.0167075,
159154,1.44365,0.0167076,
159214,1.44367,0.0167076,
159274,1.44378,0.0167075,
159334,1.44375,0.0167075,
159395,1.44373,0.0167075,
159455,1.4437,0.0167075,
159515,1.44358,0.0167076,
159575,1.4436,0.0167076,
159635,1.44354,0.0167076,
159695,1.44359,0.0167074,
159755,1.44365,0.0167075,
159815,1.44339,0.0167076,
159875,1.44337,0.0167076,
159936,1.44315,0.0167075,
159996,1.44303,0.0167076,
160056,1.44315,0.0167075,
160116,1.44317,0.0167077,
160176,1.44339,0.0167076,
160236,1.44333,0.0167076,
160296,1.44323,0.0167076,
160356,1.44342,0.0167076,
160417,1.44331,0.0167076,
160477,1.44344,0.0167077,
160537,1.44334,0.0167077,
160597,1.44334,0.0167074,
160657,1.44329,0.0167076,
160717,1.4431,0.0167076,
160777,1.44308,0.0167076,
160837,1.44294,0.0167076,
160897,1.4431,0.0167076,
160958,1.44312,0.0167076,
161018,1.44306,0.0167076,
161078,1.44319,0.0167075,
161138,1.44292,0.0167077,
161198,1.44297,0.0167076,
161258,1.44312,0.0167076,
161318,1.44313,0.0167076,
161378,1.44288,0.0167076,
161438,1.44276,0.0167077,
161498,1.44294,0.0167076,
161558,1.44299,0.0167076,
161618,1.44298,0.0167077,
161678,1.44279,0.0167077,
161738,1.44274,0.0167076,
161798,1.44274,0.0167077,
161858,1.44242,0.0167077,
161918,1.44261,0.0167077,
161978,1.44269,0.0167077,
162038,1.44264,0.0167076,
162098,1.44253,0.0167077,
162158,1.44251,0.0167077,
162218,1.44254,0.0167077,
162278,1.44268,0.0167077,
162338,1.44252,0.0167078,
162398,1.44239,0.0167077,
162458,1.44225,0.0167078,
162518,1.44235,0.0167077,
162578,1.44242,0.0167077,
162638,1.44244,0.0167077,
162698,1.44214,0.0167077,
162758,1.44223,0.0167077,
162818,1.44234,0.0167077,
162878,1.44235,0.0167077,
162938,1.44239,0.0167077,
162998,1.44242,0.0167077,
163058,1.4424,0.0167077,
163118,1.44213,0.0167077,
163178,1.44214,0.0167077,
163238,1.44224,0.0167077,
163298,1.44216,0.0167078,
163358,1.4423,0.0167077,
163418,1.44228,0.0167077,
163478,1.44216,0.0167078,
163538,1.44189,0.0167078,
163598,1.44208,0.0167077,
163658,1.44227,0.0167077,
163718,1.44235,0.0167077,
163778,1.44253,0.0167077,
163838,1.44233,0.0167077,
163898,1.44231,0.0167077,
163958,1.44232,0.0167078,
164018,1.44245,0.0167077,
164078,1.44236,0.0167077,
164138,1.4423,0.0167077,
164198,1.44222,0.0167078,
164258,1.4422,0.0167077,
164318,1.4422,0.0167077,
164378,1.44246,0.0167077,
164438,1.4423,0.0167077,
164498,1.44218,0.0167078,
164558,1.44226,0.0167077,
164618,1.44235,0.0167077,
164678,1.44237,0.0167077,
164738,1.4422,0.0167077,
164798,1.44233,0.0167077,
164858,1.44247,0.0167077,
164918,1.44248,0.0167077,
164978,1.44243,0.0167078,
165038,1.44233,0.0167077,
165098,1.44247,0.0167077,
165158,1.44245,0.0167078,
165218,1.44242,0.0167077,
165278,1.44247,0.0167077,
165338,1.44247,0.0167077,
165398,1.44258,0.0167077,
165458,1.44256,0.0167077,
165518,1.44255,0.0167078,
165578,1.44264,0.0167077,
165638,1.44277,0.0167076,
165698,1.44271,0.0167077,
165758,1.44264,0.0167077,
165818,1.44261,0.0167076,
165878,1.44261,0.0167077,
165938,1.44279,0.0167077,
165998,1.44269,0.0167077,
166058,1.44276,0.0167077,
166118,1.44261,0.0167077,
166178,1.44272,0.0167077,
166238,1.44273,0.0167077,
166298,1.4425,0.0167076,
166358,1.44272,0.0167077,
166418,1.44268,0.0167077,
166478,1.44284,0.0167076,
166538,1.44276,0.0167077,
166598,1.44296,0.0167076,
166659,1.44295,0.0167076,
166719,1.44287,0.0167076,
166779,1.44291,0.0167076,
166839,1.44303,0.0167076,
166899,1.44304,0.0167076,
166959,1.44291,0.0167078,
167019,1.44281,0.0167076,
167079,1.44286,0.0167076,
167139,1.44312,0.0167076,
167199,1.44299,0.0167076,
167259,1.44286,0.0167076,
167319,1.4429,0.0167077,
167379,1.44313,0.0167076,
167439,1.44317,0.0167076,
167499,1.44306,0.0167076,
167559,1.44301,0.0167077,
167619,1.44307,0.0167076,
167679,1.44309,0.0167076,
167739,1.44312,0.0167076,
167799,1.44305,0.0167077,
167859,1.44303,0.0167076,
167919,1.44315,0.0167076,
167979,1.44307,0.0167076,
168039,1.44312,0.0167077,
168099,1.44303,0.0167076,
168159,1.44298,0.0167076,
168219,1.44315,0.0167074,
168279,1.4431,0.0167076,
168339,1.44307,0.0167076,
168399,1.44321,0.0167076,
168459,1.44327,0.0167076,
168519,1.44318,0.0167076,
168579,1.44312,0.0167075,
168639,1.44315,0.0167076,
168699,1.44318,0.0167077,
168759,1.44305,0.0167077,
168819,1.44309,0.0167076,
168879,1.44303,0.0167076,
168939,1.44318,0.0167076,
168999,1.44337,0.0167075,
169059,1.44303,0.0167076,
169119,1.44306,0.0167076,
169179,1.44327,0.0167076,
169239,1.44335,0.0167076,
169299,1.44335,0.0167076,
169359,1.44343,0.0167076,
169419,1.44323,0.0167076,
169479,1.44336,0.0167076,
169539,1.4433,0.0167076,
169599,1.44326,0.0167077,
169659,1.44295,0.0167076,
169719,1.4433,0.0167076,
169779,1.44327,0.0167076,
169839,1.44318,0.0167076,
169899,1.44325,0.0167076,
169959,1.4434,0.0167076,
170019,1.44341,0.0167076,
170079,1.44346,0.0167076,
170139,1.44315,0.0167076,
170199,1.4431,0.0167076,
170259,1.44312,0.0167077,
170319,1.44337,0.0167076,
170379,1.44341,0.0167076,
170439,1.44331,0.0167075,
170499,1.44345,0.0167076,
170559,1.44358,0.0167076,
170619,1.4436,0.0167076,
170679,1.4433,0.0167076,
170739,1.4434,0.0167076,
170799,1.44331,0.0167077,
170859,1.44311,0.0167076,
170919,1.44288,0.0167076,
170979,1.44319,0.0167076,
171039,1.44326,0.0167076,
171099,1.44336,0.0167074,
171159,1.44326,0.0167076,
171219,1.44315,0.0167076,
171279,1.44329,0.0167076,
171339,1.44328,0.0167075,
171399,1.44329,0.0167076,
171459,1.44322,0.0167075,
171519,1.44323,0.0167076,
171579,1.4432,0.0167075,
171639,1.44325,0.0167076,
171699,1.44309,0.0167075,
171759,1.44312,0.0167076,
171819,1.4432,0.0167076,
171879,1.44324,0.0167076,
171939,1.44298,0.0167076,
171999,1.44317,0.0167076,
172059,1.44339,0.0167076,
172119,1.44332,0.0167075,
172179,1.44308,0.0167076,
172239,1.4429,0.0167076,
172299,1.44296,0.0167077,
172359,1.44318,0.0167077,
172419,1.44307,0.0167076,
172479,1.44324,0.0167076,
172539,1.44303,0.0167076,
172599,1.44296,0.0167077,
172659,1.44271,0.0167077,
172719,1.44278,0.0167077,
172779,1.44293,0.0167076,
172839,1.44293,0.0167077,
172900,1.44298,0.0167076,
172960,1.44311,0.0167074,
173020,1.44318,0.0167076,
173080,1.44308,0.0167076,
173140,1.4431,0.0167076,
173200,1.44329,0.0167076,
173260,1.44325,0.0167076,
173320,1.4432,0.0167077,
173380,1.44303,0.0167076,
173440,1.44318,0.0167076,
173500,1.44293,0.0167077,
173560,1.44265,0.0167077,
173620,1.44296,0.0167076,
173680,1.44287,0.0167077,
173740,1.44265,0.0167077,
173800,1.44266,0.0167077,
173860,1.44308,0.0167076,
173920,1.44305,0.0167076,
173980,1.44309,0.0167076,
174040,1.44306,0.0167077,
174100,1.44309,0.0167077,
174160,1.443,0.0167077,
174220,1.44289,0.0167076,
174280,1.4431,0.0167076,
174340,1.44329,0.0167076,
174400,1.44316,0.0167077,
174460,1.44303,0.0167076,
174520,1.44325,0.0167077,
174580,1.44318,0.0167077,
174640,1.44293,0.0167077,
174700,1.44301,0.0167077,
174760,1.44292,0.0167076,
174820,1.44305,0.0167076,
174880,1.44288,0.0167077,
174940,1.44299,0.0167076,
175000,1.44302,0.0167076,
175060,1.44295,0.0167076,
175120,1.44293,0.0167076,
175180,1.44289,0.0167076,
175240,1.44291,0.0167076,
175300,1.44296,0.0167077,
175360,1.44304,0.0167074,
175420,1.44306,0.0167076,
175480,1.44294,0.0167076,
175540,1.44277,0.0167077,
175600,1.44258,0.0167077,
175660,1.44283,0.0167077,
175720,1.44251,0.0167077,
175780,1.44224,0.0167077,
175840,1.44231,0.0167077,
175900,1.44252,0.0167077,
175960,1.44258,0.0167077,
176020,1.44266,0.0167077,
176080,1.44299,0.0167076,
176140,1.44279,0.0167077,
176200,1.44274,0.0167076,
176260,1.44278,0.0167076,
176320,1.44291,0.0167077,
176380,1.44263,0.0167076,
176440,1.44265,0.0167077,
176500,1.44273,0.0167077,
176560,1.44301,0.0167076,
176620,1.44316,0.0167076,
176680,1.44291,0.0167077,
176740,1.44299,0.0167076,
176800,1.44308,0.0167076,
176860,1.443,0.0167076,
176920,1.44285,0.0167077,
176980,1.44268,0.0167077,
177040,1.44293,0.0167076,
177100,1.44307,0.0167077,
177160,1.44308,0.0167076,
177220,1.44307,0.0167076,
177280,1.44296,0.0167077,
177340,1.44277,0.0167076,
177400,1.44262,0.0167078,
177460,1.44214,0.0167077,
177520,1.44262,0.0167077,
177580,1.44254,0.0167077,
177640,1.44277,0.0167077,
177700,1.44295,0.0167076,
177760,1.44272,0.0167076,
177820,1.44274,0.0167077,
177880,1.44291,0.0167077,
177940,1.44274,0.0167075,
178000,1.44256,0.0167077,
178060,1.44268,0.0167077,
178120,1.44284,0.0167077,
178180,1.44264,0.0167077,
178240,1.44296,0.0167076,
178300,1.44284,0.0167076,
178360,1.44285,0.0167077,
178420,1.44262,0.0167077,
178480,1.44255,0.0167077,
178540,1.44286,0.0167077,
178600,1.44264,0.0167077,
178660,1.44275,0.0167077,
178720,1.4431,0.0167074,
178780,1.44285,0.0167077,
178840,1.44246,0.0167077,
178900,1.44261,0.0167077,
178960,1.4428,0.0167076,
179020,1.44271,0.0167079,
179080,1.44245,0.0167077,
179140,1.44267,0.0167077,
179200,1.44276,0.0167077,
179260,1.44306,0.0167077,
179320,1.44247,0.0167077,
179380,1.44275,0.0167076,
179440,1.44294,0.0167076,
179500,1.44297,0.0167077,
179560,1.44236,0.0167077,
179620,1.44261,0.0167079,
179680,1.44267,0.0167076,
179740,1.44294,0.0167077,
179800,1.44261,0.0167077,
179860,1.44268,0.0167077,
179920,1.44307,0.0167076,
179980,1.44295,0.0167076,
180040,1.44268,0.0167077,
180100,1.44286,0.0167077,
180160,1.44295,0.0167076,
180220,1.44272,0.0167077,
180280,1.4426,0.0167076,
180340,1.44273,0.0167077,
180400,1.44273,0.0167078,
180460,1.44252,0.0167077,
180520,1.44281,0.0167076,
180580,1.44296,0.0167077,
180640,1.44285,0.0167077,
180700,1.44279,0.0167077,
180761,1.44275,0.0167076,
180821,1.44271,0.0167077,
180881,1.44285,0.0167077,
180941,1.44283,0.0167077,
181001,1.44261,0.0167078,
181061,1.44209,0.0167078,
181121,1.44233,0.0167077,
181181,1.4427,0.0167076,
181241,1.44252,0.0167077,
181301,1.44246,0.0167077,
181361,1.44272,0.0167077,
181421,1.44278,0.0167076,
181481,1.44276,0.0167076,
181541,1.44271,0.0167077,
181601,1.44262,0.0167077,
181661,1.44238,0.0167077,
181721,1.44246,0.0167078,
181781,1.4426,0.0167076,
181841,1.4428,0.0167075,
181901,1.44244,0.0167077,
181961,1.44265,0.0167076,
182021,1.44297,0.0167076,
182081,1.44259,0.0167077,
182141,1.4424,0.0167078,
182201,1.44257,0.0167077,
182261,1.4426,0.0167077,
182321,1.44259,0.0167077,
182381,1.44278,0.0167076,
182441,1.44277,0.0167077,
182501,1.4424,0.0167077,
182561,1.44265,0.0167077,
182621,1.44292,0.0167076,
182681,1.44288,0.0167077,
182741,1.44262,0.0167077,
