29374,1.39912,0.0167542,
29434,1.39913,0.0167543,
29494,1.39906,0.0167543,
29554,1.39899,0.0167543,
29614,1.399,0.0167543,
29674,1.39911,0.0167543,
29734,1.39911,0.0167542,
29795,1.39918,0.0167542,
29855,1.39912,0.0167543,
29915,1.39909,0.0167542,
29975,1.39933,0.0167543,
30035,1.39912,0.0167542,
30095,1.39905,0.0167544,
30155,1.39915,0.0167542,
30215,1.3993,0.0167544,
30275,1.3991,0.0167542,
30336,1.39915,0.0167543,
30396,1.39923,0.0167542,
30456,1.39907,0.0167542,
30516,1.3992,0.0167543,
30576,1.39912,0.0167544,
30636,1.39921,0.0167543,
30696,1.39922,0.0167542,
30756,1.39921,0.0167541,
30816,1.39938,0.0167541,
30877,1.39919,0.0167543,
30937,1.3993,0.0167542,
30997,1.39928,0.0167543,
31057,1.39921,0.0167542,
31117,1.39928,0.0167543,
31177,1.39929,0.0167542,
31237,1.39924,0.0167542,
31297,1.39934,0.0167542,
31358,1.39931,0.0167542,
31418,1.39928,0.0167543,
31478,1.39927,0.0167542,
31538,1.39933,0.0167542,
31598,1.39937,0.0167543,
31658,1.39935,0.0167542,
31718,1.39937,0.0167541,
31778,1.39952,0.0167542,
31839,1.3993,0.0167543,
31899,1.39937,0.0167542,
31959,1.39953,0.0167542,
32019,1.39934,0.0167542,
32079,1.39943,0.0167542,
32139,1.39948,0.0167543,
32199,1.39942,0.0167543,
32259,1.39952,0.0167543,
32319,1.39932,0.0167542,
32380,1.3994,0.0167542,
32440,1.39953,0.0167542,
32500,1.39944,0.0167542,
32560,1.39953,0.0167542,
32620,1.39944,0.0167542,
32680,1.39948,0.0167542,
32740,1.39952,0.0167542,
32800,1.3994,0.0167542,
32860,1.3995,0.0167542,
32921,1.3996,0.0167542,
32981,1.39952,0.0167544,
33041,1.39952,0.0167542,
33101,1.39949,0.0167542,
33161,1.39949,0.0167542,
33221,1.39951,0.0167542,
33281,1.39964,0.0167542,
33341,1.39967,0.0167542,
33401,1.39964,0.0167542,
33461,1.39957,0.0167541,
33521,1.39966,0.0167542,
33582,1.39953,0.0167542,
33642,1.3996,0.0167541,
33702,1.3996,0.0167541,
33762,1.39965,0.0167542,
33822,1.39969,0.0167542,
33882,1.39971,0.0167541,
33942,1.3996,0.0167542,
34002,1.39974,0.0167542,
34062,1.39966,0.0167543,
34122,1.39969,0.0167542,
34182,1.39964,0.0167542,
34243,1.3997,0.0167542,
34303,1.39969,0.0167541,
34363,1.39968,0.0167541,
34423,1.39971,0.0167542,
34483,1.39964,0.0167542,
34543,1.39977,0.0167542,
34603,1.39979,0.0167542,
34663,1.39971,0.0167541,
34723,1.39967,0.0167542,
34784,1.39969,0.0167542,
34844,1.39976,0.0167541,
34904,1.39995,0.0167541,
34964,1.39984,0.0167542,
35024,1.39993,0.0167541,
35084,1.39983,0.0167543,
35144,1.39988,0.0167542,
35204,1.39981,0.0167542,
35264,1.39983,0.0167541,
35324,1.39986,0.0167542,
35385,1.39998,0.0167541,
35445,1.40001,0.0167541,
35505,1.39999,0.0167541,
35565,1.4,0.0167542,
35625,1.3999,0.016754,
35685,1.40005,0.0167541,
35745,1.39998,0.0167541,
35805,1.39996,0.0167541,
35866,1.40011,0.0167541,
35926,1.40004,0.0167541,
35986,1.40001,0.0167541,
36046,1.40012,0.0167542,
36106,1.40009,0.0167541,
36166,1.40002,0.0167541,
36226,1.4002,0.0167541,
36286,1.40004,0.0167541,
36346,1.40014,0.0167541,
36407,1.4,0.0167541,
36467,1.40015,0.0167541,
36527,1.4002,0.0167541,
36587,1.40013,0.0167541,
36647,1.40015,0.0167541,
36707,1.40015,0.0167541,
36767,1.40017,0.016754,
36828,1.40027,0.0167541,
36888,1.40025,0.0167541,
36948,1.40029,0.0167541,
37008,1.4003,0.0167541,
37068,1.40018,0.0167541,
37128,1.40032,0.0167541,
37188,1.40037,0.016754,
37248,1.40028,0.0167541,
37308,1.4003,0.0167541,
37369,1.40027,0.0167541,
37429,1.40039,0.0167541,
37489,1.40036,0.0167541,
37549,1.40042,0.0167541,
37609,1.40033,0.0167538,
37669,1.40049,0.0167541,
37729,1.40035,0.0167541,
37789,1.40039,0.0167541,
37850,1.40028,0.0167541,
37910,1.40038,0.0167541,
37970,1.40056,0.0167541,
38030,1.40051,0.0167541,
38090,1.40066,0.016754,
38150,1.40054,0.0167541,
38210,1.40053,0.0167541,
38270,1.4004,0.016754,
38331,1.40057,0.0167541,
38391,1.4006,0.0167541,
38451,1.40058,0.016754,
38511,1.40064,0.016754,
38571,1.40077,0.0167541,
38631,1.40068,0.016754,
38691,1.40058,0.016754,
38751,1.40064,0.0167541,
38811,1.40067,0.0167541,
38872,1.40068,0.0167541,
38932,1.40068,0.016754,
38992,1.40075,0.0167541,
39052,1.40064,0.0167541,
39112,1.40067,0.0167541,
39172,1.40078,0.016754,
39232,1.40073,0.016754,
39292,1.40073,0.016754,
39352,1.40081,0.0167539,
39412,1.40072,0.016754,
39473,1.40084,0.0167541,
39533,1.40081,0.016754,
39593,1.40081,0.0167541,
39653,1.40084,0.016754,
39713,1.40089,0.0167541,
39773,1.40091,0.016754,
39833,1.40076,0.0167541,
39894,1.40092,0.0167539,
39954,1.40093,0.016754,
40014,1.40093,0.0167538,
40074,1.40105,0.016754,
40134,1.40093,0.016754,
40194,1.401,0.016754,
40254,1.40107,0.0167541,
40314,1.40103,0.016754,
40374,1.40102,0.016754,
40434,1.40104,0.016754,
40494,1.40103,0.016754,
40554,1.40112,0.016754,
40614,1.40106,0.016754,
40675,1.40113,0.0167541,
40735,1.40102,0.0167541,
40795,1.40104,0.016754,
40855,1.40093,0.016754,
40915,1.40098,0.016754,
40975,1.40119,0.016754,
41035,1.40124,0.016754,
41095,1.40112,0.016754,
41156,1.40117,0.016754,
41216,1.40116,0.016754,
41276,1.40124,0.0167539,
41336,1.4012,0.016754,
41396,1.40135,0.016754,
41457,1.40116,0.016754,
41517,1.4013,0.0167539,
41577,1.40127,0.016754,
41637,1.40123,0.016754,
41697,1.40126,0.016754,
41757,1.4014,0.016754,
41817,1.40133,0.016754,
41877,1.40138,0.016754,
41937,1.40138,0.016754,
41998,1.40138,0.0167539,
42058,1.4014,0.0167539,
42118,1.40144,0.016754,
42178,1.40135,0.0167539,
42238,1.4013,0.0167539,
42298,1.40131,0.0167538,
42358,1.40146,0.016754,
42418,1.4014,0.0167539,
42478,1.40138,0.0167538,
42539,1.40148,0.0167538,
42599,1.4015,0.0167539,
42659,1.40148,0.016754,
42719,1.40145,0.0167539,
42779,1.40152,0.016754,
42839,1.40141,0.0167539,
42899,1.40138,0.016754,
42959,1.4016,0.0167539,
43019,1.40153,0.016754,
43079,1.40151,0.0167539,
43140,1.40152,0.0167539,
43200,1.40157,0.0167539,
43260,1.40148,0.0167539,
43320,1.40158,0.0167539,
43380,1.40159,0.0167539,
43440,1.40163,0.0167539,
43500,1.40157,0.0167539,
43560,1.40158,0.0167539,
43620,1.40161,0.0167539,
43680,1.40164,0.0167539,
43741,1.40168,0.016754,
43801,1.40162,0.0167538,
43861,1.40165,0.0167539,
43921,1.40163,0.0167539,
43981,1.40165,0.0167539,
44041,1.40163,0.0167539,
44101,1.4016,0.016754,
44162,1.40177,0.0167539,
44222,1.40175,0.0167539,
44282,1.4017,0.0167539,
44342,1.4017,0.0167539,
44402,1.40168,0.0167539,
44462,1.40178,0.0167539,
44522,1.40177,0.0167539,
44582,1.4018,0.0167539,
44642,1.40177,0.0167539,
44702,1.40182,0.0167539,
44763,1.40169,0.0167539,
44823,1.40186,0.0167536,
44883,1.40193,0.0167539,
44943,1.40178,0.0167539,
45003,1.4018,0.0167539,
45063,1.40181,0.0167539,
45123,1.40175,0.0167541,
45183,1.4018,0.0167538,
45243,1.40187,0.0167539,
45303,1.4018,0.0167539,
45364,1.40188,0.0167539,
45424,1.40194,0.0167537,
45484,1.40189,0.0167539,
45544,1.40185,0.0167539,
45604,1.40198,0.0167538,
45664,1.40192,0.0167538,
45724,1.40203,0.0167539,
45784,1.40191,0.0167539,
45844,1.40189,0.0167539,
45905,1.40206,0.0167538,
45965,1.40188,0.0167539,
46025,1.40206,0.0167538,
46085,1.40202,0.0167539,
46145,1.40188,0.0167539,
46205,1.402,0.0167538,
46265,1.40197,0.0167539,
46325,1.40199,0.0167538,
46385,1.40206,0.0167538,
46446,1.40202,0.016754,
46506,1.40193,0.0167538,
46566,1.40207,0.0167539,
46626,1.4021,0.0167538,
46686,1.4021,0.0167538,
46746,1.40207,0.0167538,
46806,1.40208,0.0167538,
46867,1.40212,0.0167538,
46927,1.40216,0.0167538,
46987,1.40213,0.0167538,
47047,1.40211,0.0167538,
47107,1.40212,0.0167539,
47167,1.40206,0.0167538,
47227,1.4021,0.0167538,
47287,1.40219,0.0167538,
47347,1.40225,0.0167538,
47407,1.40214,0.0167539,
47467,1.40206,0.0167538,
47528,1.40214,0.0167539,
47588,1.40222,0.0167537,
47648,1.4023,0.0167538,
47708,1.40225,0.0167538,
47768,1.40211,0.0167538,
47828,1.40219,0.0167538,
47888,1.40238,0.0167536,
47948,1.40216,0.0167538,
48008,1.40235,0.0167537,
48068,1.40228,0.0167538,
48129,1.40225,0.0167538,
48189,1.40244,0.0167538,
48249,1.4024,0.0167538,
48309,1.40236,0.0167538,
48369,1.40228,0.016754,
48429,1.40241,0.016754,
48489,1.40246,0.0167538,
48549,1.40238,0.0167539,
48610,1.40241,0.0167537,
48670,1.4024,0.0167537,
48730,1.40247,0.0167538,
48790,1.40245,0.0167538,
48850,1.40243,0.0167538,
48910,1.40246,0.0167538,
48970,1.40247,0.0167538,
49030,1.40247,0.0167538,
49091,1.40244,0.0167539,
49151,1.40249,0.0167538,
49211,1.40244,0.0167537,
49271,1.40247,0.0167538,
49331,1.40252,0.0167538,
49391,1.40257,0.0167538,
49451,1.40269,0.0167537,
49511,1.40266,0.0167538,
49571,1.40255,0.0167537,
49632,1.40263,0.0167538,
49692,1.40263,0.0167538,
49752,1.40262,0.0167539,
49812,1.40266,0.0167538,
49872,1.40256,0.0167538,
49932,1.40266,0.0167538,
49992,1.40265,0.0167538,
50052,1.40267,0.0167537,
50113,1.40267,0.0167538,
50173,1.40276,0.0167538,
50233,1.40261,0.0167539,
50293,1.40257,0.0167538,
50353,1.40265,0.0167538,
50413,1.40281,0.0167538,
50473,1.40276,0.0167538,
50534,1.40271,0.0167538,
50594,1.4027,0.0167539,
50654,1.40265,0.0167538,
50714,1.40275,0.0167537,
50774,1.40281,0.0167538,
50834,1.40279,0.0167538,
50894,1.40286,0.0167538,
50954,1.40282,0.0167537,
51014,1.4028,0.0167538,
51074,1.40279,0.0167538,
51135,1.40287,0.0167538,
51195,1.4029,0.0167538,
51255,1.40281,0.0167539,
51315,1.40281,0.0167538,
51375,1.40281,0.0167538,
51435,1.40289,0.0167538,
51495,1.40289,0.0167538,
51556,1.40286,0.0167538,
51616,1.40281,0.0167537,
51676,1.40292,0.0167538,
51736,1.40288,0.0167538,
51796,1.40283,0.0167538,
51856,1.40299,0.0167537,
51916,1.403,0.0167538,
51977,1.40297,0.0167537,
52037,1.40301,0.0167538,
52097,1.40292,0.0167539,
52157,1.40299,0.0167538,
52217,1.40299,0.0167538,
52277,1.40302,0.0167538,
52337,1.40299,0.0167538,
52397,1.40313,0.0167537,
52457,1.403,0.0167537,
52518,1.40302,0.0167537,
52578,1.40302,0.0167537,
52638,1.40321,0.0167538,
52698,1.40314,0.0167538,
52758,1.403,0.0167538,
52818,1.40317,0.0167537,
52878,1.403,0.0167537,
52938,1.40303,0.0167537,
52999,1.40312,0.0167537,
53059,1.40306,0.0167537,
53119,1.40318,0.0167537,
53179,1.4031,0.0167538,
53239,1.40323,0.0167537,
53299,1.40316,0.0167537,
53359,1.40322,0.0167537,
53419,1.40321,0.0167537,
53479,1.40318,0.0167538,
53539,1.40345,0.0167537,
53600,1.40323,0.0167537,
53660,1.40325,0.0167537,
53720,1.40316,0.0167537,
53780,1.40317,0.0167538,
53840,1.40319,0.0167537,
53900,1.40326,0.0167537,
53960,1.40327,0.0167537,
54021,1.40329,0.0167537,
54081,1.40328,0.0167538,
54141,1.40325,0.0167537,
54201,1.40337,0.0167537,
54261,1.40334,0.0167537,
54321,1.40331,0.0167536,
54381,1.40337,0.0167537,
54441,1.40337,0.0167537,
54502,1.40341,0.0167537,
54562,1.40341,0.0167537,
54622,1.40333,0.0167537,
54682,1.40339,0.0167537,
54742,1.40344,0.0167537,
54802,1.40354,0.0167535,
54863,1.40343,0.0167537,
54923,1.4034,0.0167535,
54983,1.40348,0.0167537,
55043,1.4035,0.0167537,
55103,1.40344,0.0167537,
55163,1.40355,0.0167537,
55223,1.40342,0.0167535,
55283,1.40356,0.0167538,
55343,1.40344,0.0167537,
55403,1.40351,0.0167536,
55463,1.40353,0.0167537,
55523,1.40367,0.0167537,
55584,1.40356,0.0167537,
55644,1.40345,0.0167537,
55704,1.40354,0.0167537,
55764,1.40359,0.0167537,
55824,1.40361,0.0167537,
55884,1.40366,0.0167536,
55944,1.40369,0.0167536,
56004,1.40368,0.0167537,
56064,1.40371,0.0167536,
56125,1.40364,0.0167536,
56185,1.40373,0.0167537,
56245,1.40366,0.0167536,
56305,1.40373,0.0167537,
56365,1.40391,0.0167536,
56425,1.40375,0.0167538,
56485,1.40377,0.0167536,
56546,1.4038,0.0167537,
56606,1.40388,0.0167536,
56666,1.4037,0.0167537,
56726,1.40385,0.0167536,
56786,1.40386,0.0167536,
56846,1.40391,0.0167537,
56906,1.40383,0.0167536,
56966,1.40386,0.0167536,
57026,1.40388,0.0167536,
57087,1.40396,0.0167536,
57147,1.40395,0.0167536,
57207,1.404,0.0167536,
57267,1.40389,0.0167536,
57327,1.40385,0.0167536,
57387,1.40393,0.0167536,
57447,1.40399,0.0167536,
57507,1.40398,0.0167536,
57567,1.40392,0.0167536,
57628,1.404,0.0167536,
57688,1.40408,0.0167537,
57748,1.40412,0.0167536,
57808,1.404,0.0167535,
57868,1.40419,0.0167536,
57928,1.4041,0.0167534,
57988,1.40406,0.0167536,
58048,1.40412,0.0167536,
58108,1.40411,0.0167536,
58169,1.40423,0.0167536,
58229,1.40411,0.0167536,
58289,1.40423,0.0167536,
58349,1.40414,0.0167536,
58409,1.40414,0.0167536,
58469,1.40418,0.0167536,
58529,1.40427,0.0167536,
58589,1.40429,0.0167535,
58649,1.40419,0.0167536,
58710,1.40417,0.0167538,
58770,1.4043,0.0167536,
58830,1.40415,0.0167537,
58890,1.40432,0.0167535,
58950,1.40422,0.0167536,
59010,1.40433,0.0167535,
59070,1.40427,0.0167536,
59130,1.40439,0.0167536,
59190,1.40443,0.0167536,
59251,1.40443,0.0167535,
59311,1.40443,0.0167535,
59371,1.40437,0.0167536,
59431,1.4044,0.0167536,
59491,1.40449,0.0167535,
59551,1.40458,0.0167536,
59611,1.40443,0.0167535,
59671,1.40443,0.0167535,
59731,1.40452,0.0167535,
59791,1.40445,0.0167536,
59852,1.4043,0.0167536,
59912,1.40446,0.0167535,
59972,1.40468,0.0167536,
60032,1.40446,0.0167535,
60092,1.40458,0.0167535,
60152,1.40453,0.0167535,
60212,1.40457,0.0167534,
60272,1.40447,0.0167536,
60333,1.40456,0.0167536,
60393,1.4046,0.0167535,
60453,1.40468,0.0167535,
60513,1.40456,0.0167537,
60573,1.40462,0.0167536,
60633,1.40457,0.0167535,
60693,1.40465,0.0167535,
60753,1.4046,0.0167535,
60814,1.40461,0.0167535,
60874,1.40478,0.0167535,
60934,1.40483,0.0167536,
60994,1.40458,0.0167535,
61054,1.40474,0.0167535,
61114,1.40465,0.0167535,
61174,1.40455,0.0167536,
61234,1.40466,0.0167534,
61295,1.40466,0.0167535,
61355,1.4047,0.0167535,
61415,1.4048,0.0167535,
61475,1.40488,0.0167535,
61535,1.40473,0.0167535,
61595,1.4048,0.0167534,
61655,1.4047,0.0167534,
61715,1.40481,0.0167535,
61775,1.40479,0.0167536,
61836,1.40485,0.0167535,
61896,1.40483,0.0167535,
61956,1.40486,0.0167535,
62016,1.40476,0.0167535,
62076,1.40487,0.0167535,
62136,1.40482,0.0167535,
62196,1.4049,0.0167535,
62256,1.40485,0.0167535,
62317,1.40509,0.0167535,
62377,1.40491,0.0167536,
62437,1.40491,0.0167535,
62497,1.40497,0.0167535,
62557,1.40495,0.0167535,
62617,1.40495,0.0167535,
62677,1.40512,0.0167535,
62738,1.40511,0.0167534,
62798,1.40514,0.0167535,
62858,1.40492,0.0167534,
62918,1.40507,0.0167535,
62978,1.40505,0.0167535,
63038,1.40498,0.0167535,
63098,1.40502,0.0167535,
63158,1.40521,0.0167535,
63218,1.40504,0.0167535,
63278,1.40516,0.0167534,
63338,1.40513,0.0167535,
63399,1.40509,0.0167535,
63459,1.40509,0.0167535,
63519,1.40515,0.0167535,
63579,1.4052,0.0167534,
63639,1.40518,0.0167534,
63699,1.40535,0.0167534,
63759,1.40527,0.0167534,
63819,1.40521,0.0167534,
63879,1.40535,0.0167534,
63940,1.40518,0.0167535,
64000,1.40524,0.0167534,
64060,1.40537,0.0167534,
64120,1.40528,0.0167534,
64180,1.40536,0.0167535,
64240,1.40527,0.0167534,
64300,1.40541,0.0167534,
64361,1.40534,0.0167534,
64421,1.40536,0.0167534,
64481,1.40533,0.0167534,
64541,1.40535,0.0167533,
64601,1.40531,0.0167534,
64661,1.4054,0.0167533,
64721,1.4055,0.0167534,
64781,1.40539,0.0167534,
64841,1.40535,0.0167534,
64901,1.40536,0.0167535,
64962,1.40556,0.0167534,
65022,1.40532,0.0167534,
65082,1.40537,0.0167534,
65142,1.40544,0.0167534,
65202,1.40545,0.0167534,
65262,1.40549,0.0167534,
65322,1.40549,0.0167535,
65382,1.40558,0.0167534,
65442,1.40552,0.0167536,
65503,1.40559,0.0167534,
65563,1.4057,0.0167534,
65623,1.40556,0.0167534,
65683,1.40554,0.0167534,
65743,1.40561,0.0167534,
65803,1.40568,0.0167534,
65863,1.40564,0.0167534,
65923,1.40567,0.0167534,
65983,1.40564,0.0167534,
66044,1.40566,0.0167534,
66104,1.40575,0.0167534,
66164,1.40573,0.0167534,
66224,1.40569,0.0167534,
66284,1.4057,0.0167534,
66344,1.40567,0.0167534,
66404,1.40579,0.0167534,
66464,1.40583,0.0167534,
66524,1.40579,0.0167534,
66585,1.40573,0.0167534,
66645,1.40574,0.0167534,
66705,1.40583,0.0167534,
66765,1.40587,0.0167534,
66825,1.40591,0.016753,
66885,1.40581,0.0167534,
66945,1.40588,0.0167534,
67005,1.40587,0.0167534,
67066,1.40602,0.0167529,
67126,1.40593,0.0167534,
67186,1.40589,0.0167534,
67246,1.40591,0.0167534,
67306,1.40594,0.0167533,
67366,1.406,0.0167534,
67426,1.40608,0.0167534,
67486,1.40594,0.0167534,
67546,1.40605,0.0167533,
67606,1.40606,0.0167534,
67667,1.40602,0.0167533,
67727,1.40605,0.0167533,
67787,1.40613,0.0167533,
67847,1.40601,0.0167533,
67907,1.40611,0.0167534,
67967,1.40612,0.0167533,
68027,1.40614,0.0167533,
68088,1.40605,0.0167533,
68148,1.40615,0.0167534,
68208,1.4061,0.0167533,
68268,1.4061,0.0167534,
68328,1.40626,0.0167533,
68388,1.40627,0.0167533,
68448,1.40616,0.0167533,
68508,1.40624,0.0167533,
68568,1.40624,0.0167533,
68629,1.40611,0.0167534,
68689,1.40613,0.0167533,
68749,1.40621,0.0167535,
68809,1.40619,0.0167532,
68869,1.40631,0.0167533,
68929,1.40619,0.0167534,
68989,1.40614,0.0167534,
69049,1.40619,0.0167534,
69109,1.40632,0.0167531,
69169,1.40628,0.0167533,
69229,1.40628,0.0167533,
69290,1.40625,0.0167533,
69350,1.40626,0.0167534,
69410,1.40634,0.0167533,
69470,1.40635,0.0167533,
69530,1.4063,0.0167533,
69590,1.40633,0.0167533,
69650,1.40638,0.0167535,
69710,1.40651,0.0167531,
69770,1.40639,0.0167533,
69830,1.40649,0.0167533,
69891,1.40641,0.0167533,
69951,1.4064,0.0167533,
70011,1.40654,0.0167532,
70071,1.40645,0.0167533,
70131,1.40647,0.0167533,
70191,1.40648,0.0167533,
70251,1.40649,0.0167533,
70311,1.40654,0.0167534,
70371,1.40673,0.0167532,
70431,1.40657,0.0167533,
70492,1.40647,0.0167533,
70552,1.40647,0.0167533,
70612,1.40655,0.0167533,
70672,1.40656,0.0167533,
70732,1.40654,0.0167533,
70792,1.40662,0.0167533,
70852,1.40663,0.0167533,
70912,1.4066,0.0167533,
70973,1.40665,0.0167532,
71033,1.40652,0.0167533,
71093,1.40666,0.0167533,
71153,1.40672,0.0167533,
71213,1.40664,0.0167533,
71273,1.40669,0.0167533,
71333,1.40668,0.0167533,
71393,1.40671,0.0167532,
71453,1.40661,0.0167534,
71514,1.40685,0.0167531,
71574,1.40671,0.0167531,
71634,1.40683,0.0167533,
71694,1.40682,0.0167532,
71754,1.40674,0.0167533,
71814,1.40685,0.0167533,
71874,1.40675,0.0167533,
71934,1.40679,0.0167533,
71994,1.40692,0.0167533,
72055,1.40675,0.0167528,
72115,1.40704,0.0167533,
72175,1.40688,0.0167532,
72235,1.40692,0.0167532,
72295,1.40693,0.0167533,
72355,1.4068,0.0167533,
72415,1.40697,0.0167532,
72475,1.407,0.0167532,
72535,1.40691,0.0167532,
72596,1.40692,0.0167532,
72656,1.40688,0.0167532,
72716,1.407,0.0167532,
72776,1.40705,0.0167532,
72836,1.40696,0.0167533,
72896,1.40702,0.0167532,
72956,1.40708,0.0167532,
73016,1.40699,0.0167532,
73076,1.40713,0.0167532,
73136,1.40717,0.0167532,
73197,1.40711,0.0167532,
73257,1.40699,0.0167533,
73317,1.40716,0.0167532,
73377,1.40715,0.0167532,
73437,1.40708,0.0167532,
73497,1.40712,0.0167532,
73557,1.40716,0.0167532,
73618,1.40719,0.0167533,
73678,1.40714,0.0167532,
73738,1.40714,0.0167532,
73798,1.40721,0.0167532,
73858,1.40718,0.0167531,
73918,1.40726,0.0167532,
73978,1.40724,0.0167532,
74038,1.40724,0.0167532,
74098,1.40721,0.0167532,
74159,1.4073,0.0167532,
74219,1.40734,0.0167533,
74279,1.40729,0.0167532,
74339,1.40721,0.0167533,
74399,1.40735,0.0167532,
74459,1.40738,0.0167532,
74519,1.40734,0.0167531,
74579,1.40742,0.0167532,
74639,1.40746,0.0167532,
74699,1.4073,0.0167532,
74760,1.40737,0.0167532,
74820,1.40739,0.0167531,
74880,1.40734,0.0167532,
74940,1.40748,0.0167532,
75000,1.40745,0.0167532,
75060,1.40754,0.0167532,
75120,1.4076,0.0167532,
75181,1.40744,0.0167532,
75241,1.40748,0.0167532,
75301,1.40743,0.0167531,
75361,1.40746,0.0167533,
75421,1.40742,0.0167532,
75481,1.40751,0.0167532,
75541,1.40754,0.0167531,
75601,1.40759,0.0167531,
75661,1.40749,0.0167532,
75721,1.40757,0.0167532,
75782,1.40754,0.0167531,
75842,1.40762,0.0167531,
75902,1.40758,0.0167532,
75962,1.40768,0.0167532,
76022,1.4076,0.0167528,
76082,1.40763,0.0167531,
76142,1.40775,0.0167531,
76202,1.40756,0.0167531,
76263,1.40769,0.0167531,
76323,1.40772,0.0167531,
76383,1.40768,0.0167531,
76443,1.40764,0.0167532,
76503,1.40768,0.0167531,
76563,1.40766,0.0167531,
76623,1.40775,0.0167531,
76684,1.40764,0.0167531,
76744,1.40775,0.016753,
76804,1.40772,0.0167531,
76864,1.40782,0.0167531,
76924,1.40763,0.0167532,
76984,1.40774,0.0167531,
77044,1.4077,0.0167531,
77104,1.4078,0.0167531,
77164,1.40769,0.0167531,
77224,1.40777,0.0167531,
77285,1.40782,0.0167531,
77345,1.40779,0.0167531,
77405,1.40783,0.0167532,
77465,1.40769,0.0167532,
77525,1.40777,0.0167531,
77585,1.40783,0.0167531,
77645,1.40779,0.0167531,
77705,1.40798,0.0167531,
77766,1.40791,0.016753,
77826,1.40792,0.0167531,
77886,1.40805,0.0167531,
77946,1.40791,0.0167531,
78006,1.40784,0.0167531,
78066,1.40781,0.0167532,
78126,1.40788,0.0167531,
78186,1.40794,0.0167531,
78247,1.40794,0.0167532,
78307,1.40786,0.0167531,
78367,1.40798,0.0167531,
78427,1.40789,0.0167531,
78487,1.40791,0.0167531,
78547,1.40791,0.0167532,
78607,1.40801,0.0167531,
78667,1.40796,0.0167532,
78727,1.40805,0.0167531,
78787,1.408,0.0167531,
78848,1.40802,0.0167531,
78908,1.40793,0.016753,
78968,1.40792,0.0167531,
79028,1.408,0.0167531,
79088,1.40801,0.0167531,
79148,1.40798,0.0167531,
79208,1.40794,0.0167531,
79268,1.40803,0.0167531,
79328,1.40812,0.0167531,
79389,1.40814,0.0167531,
79449,1.40819,0.0167531,
79509,1.40805,0.0167531,
79569,1.40805,0.0167531,
79629,1.40803,0.0167531,
79689,1.40806,0.0167532,
79749,1.40815,0.016753,
79810,1.40811,0.0167531,
79870,1.40812,0.0167531,
79930,1.40806,0.0167531,
79990,1.40809,0.0167531,
80050,1.40809,0.016753,
80110,1.4082,0.016753,
80170,1.40809,0.016753,
80230,1.40806,0.0167531,
80291,1.40814,0.0167531,
80351,1.40803,0.0167531,
80411,1.40811,0.016753,
80471,1.40829,0.0167531,
80531,1.40831,0.0167531,
80591,1.40815,0.0167531,
80651,1.4082,0.016753,
80711,1.4083,0.0167531,
80771,1.40813,0.0167531,
80832,1.40806,0.0167531,
80892,1.40823,0.0167531,
80952,1.40826,0.0167531,
81012,1.40836,0.0167531,
81072,1.40813,0.0167531,
81132,1.40825,0.0167531,
81192,1.40818,0.0167531,
81252,1.40815,0.016753,
81312,1.4082,0.016753,
81373,1.40822,0.0167531,
81433,1.40825,0.0167531,
81493,1.40831,0.016753,
81553,1.40832,0.0167531,
81613,1.40826,0.016753,
81673,1.40826,0.016753,
81733,1.40838,0.0167531,
81793,1.40833,0.016753,
81853,1.40823,0.0167531,
81914,1.40828,0.0167531,
81974,1.40822,0.016753,
82034,1.40832,0.016753,
82094,1.40832,0.016753,
82154,1.40831,0.016753,
82214,1.40839,0.016753,
82274,1.40842,0.016753,
82334,1.40836,0.016753,
82395,1.40836,0.0167531,
82455,1.40837,0.0167531,
82515,1.40833,0.016753,
82575,1.40841,0.016753,
82635,1.40839,0.0167531,
82695,1.4085,0.016753,
82755,1.40842,0.0167531,
82815,1.40852,0.016753,
82876,1.40839,0.0167532,
82936,1.40841,0.016753,
82996,1.40857,0.0167531,
83056,1.40852,0.0167531,
83116,1.4084,0.016753,
83176,1.4085,0.016753,
83236,1.40849,0.0167529,
83296,1.40846,0.0167531,
83356,1.40866,0.016753,
83417,1.40844,0.016753,
83477,1.40864,0.016753,
83537,1.4086,0.0167531,
83597,1.40859,0.0167529,
83657,1.40851,0.016753,
83717,1.40859,0.016753,
83777,1.40854,0.0167529,
83837,1.40853,0.0167531,
83898,1.40862,0.016753,
83958,1.40863,0.016753,
84018,1.40878,0.016753,
84078,1.40865,0.0167531,
84138,1.40863,0.0167529,
84198,1.40859,0.016753,
84258,1.40861,0.016753,
84318,1.40855,0.0167531,
84378,1.40872,0.016753,
84439,1.40867,0.016753,
84499,1.40876,0.0167531,
84559,1.40875,0.016753,
84619,1.40854,0.016753,
84679,1.40867,0.016753,
84739,1.40863,0.0167529,
84799,1.40873,0.0167531,
84860,1.40876,0.016753,
84920,1.40871,0.0167531,
84980,1.40861,0.016753,
85040,1.40879,0.016753,
85100,1.40878,0.016753,
85160,1.40872,0.016753,
85220,1.40867,0.0167531,
85280,1.40871,0.016753,
85340,1.40872,0.016753,
85400,1.40883,0.016753,
85460,1.40878,0.016753,
85521,1.40874,0.016753,
85581,1.40866,0.016753,
85641,1.40888,0.016753,
85701,1.40869,0.016753,
85761,1.40881,0.016753,
85821,1.40874,0.016753,
85881,1.40881,0.016753,
85941,1.40881,0.0167526,
